Organization Name,Invested In,Api Url,Description,Rank
CRV,bird,https://api.crunchbase.com/v3.1/organizations/bird,"",878
CRV,pared,https://api.crunchbase.com/v3.1/organizations/pared,"",36794
CRV,resortpass,https://api.crunchbase.com/v3.1/organizations/resortpass,"",9260
CRV,drift,https://api.crunchbase.com/v3.1/organizations/drift,"",1024
CRV,voyage,https://api.crunchbase.com/v3.1/organizations/voyage,"",32770
CRV,slab,https://api.crunchbase.com/v3.1/organizations/slab,"",9936
CRV,plexium,https://api.crunchbase.com/v3.1/organizations/plexium,"",521688
CRV,usermind-inc,https://api.crunchbase.com/v3.1/organizations/usermind-inc,"",33523
CRV,upstream-security,https://api.crunchbase.com/v3.1/organizations/upstream-security,"",5688
CRV,health-iq,https://api.crunchbase.com/v3.1/organizations/health-iq,"",21544
CRV,qubole,https://api.crunchbase.com/v3.1/organizations/qubole,"",1525
CRV,play-i,https://api.crunchbase.com/v3.1/organizations/play-i,"",2155
CRV,3t-biosciences,https://api.crunchbase.com/v3.1/organizations/3t-biosciences,"",53264
CRV,fair,https://api.crunchbase.com/v3.1/organizations/fair,"",721
CRV,freenome,https://api.crunchbase.com/v3.1/organizations/freenome,"",268
CRV,color-genomics,https://api.crunchbase.com/v3.1/organizations/color-genomics,"",1410
CRV,classpass,https://api.crunchbase.com/v3.1/organizations/classpass,"",256
CRV,wave-financial,https://api.crunchbase.com/v3.1/organizations/wave-financial,"",921
CRV,tophatter,https://api.crunchbase.com/v3.1/organizations/tophatter,"",4671
CRV,agolo,https://api.crunchbase.com/v3.1/organizations/agolo,"",1330
CRV,zinc-3,https://api.crunchbase.com/v3.1/organizations/zinc-3,"",6851
CRV,pilot-a94a,https://api.crunchbase.com/v3.1/organizations/pilot-a94a,"",16563
CRV,fauna,https://api.crunchbase.com/v3.1/organizations/fauna,"",7165
CRV,diamanti,https://api.crunchbase.com/v3.1/organizations/diamanti,"",3859
CRV,aviatrix,https://api.crunchbase.com/v3.1/organizations/aviatrix,"",3565
CRV,sense,https://api.crunchbase.com/v3.1/organizations/sense,"",642
CRV,rethink-robotics,https://api.crunchbase.com/v3.1/organizations/rethink-robotics,"",4507
CRV,accompany,https://api.crunchbase.com/v3.1/organizations/accompany,"",7180
CRV,curtsy,https://api.crunchbase.com/v3.1/organizations/curtsy,"",20907
CRV,sudden-coffee,https://api.crunchbase.com/v3.1/organizations/sudden-coffee,"",10473
CRV,imzy,https://api.crunchbase.com/v3.1/organizations/imzy,"",47651
CRV,aspen-6afc,https://api.crunchbase.com/v3.1/organizations/aspen-6afc,"",28886
CRV,pillpack,https://api.crunchbase.com/v3.1/organizations/pillpack,"",8865
CRV,health-beauty-professional,https://api.crunchbase.com/v3.1/organizations/health-beauty-professional,"",7431
CRV,capriza,https://api.crunchbase.com/v3.1/organizations/capriza,"",4450
CRV,zerto,https://api.crunchbase.com/v3.1/organizations/zerto,"",2543
CRV,roam-international,https://api.crunchbase.com/v3.1/organizations/roam-international,"",11677
CRV,toytalk,https://api.crunchbase.com/v3.1/organizations/toytalk,"",7150
CRV,gorgias,https://api.crunchbase.com/v3.1/organizations/gorgias,"",8030
CRV,jibo,https://api.crunchbase.com/v3.1/organizations/jibo,"",4160
CRV,rive-technology,https://api.crunchbase.com/v3.1/organizations/rive-technology,"",11565
CRV,udacity,https://api.crunchbase.com/v3.1/organizations/udacity,"",469
CRV,amino,https://api.crunchbase.com/v3.1/organizations/amino,"",2106
CRV,cybereason,https://api.crunchbase.com/v3.1/organizations/cybereason,"",168
CRV,light,https://api.crunchbase.com/v3.1/organizations/light,"",3225
CRV,nantero,https://api.crunchbase.com/v3.1/organizations/nantero,"",12215
CRV,magnetic,https://api.crunchbase.com/v3.1/organizations/magnetic,"",9702
CRV,flatiron-school,https://api.crunchbase.com/v3.1/organizations/flatiron-school,"",4842
CRV,doordash,https://api.crunchbase.com/v3.1/organizations/doordash,"",217
CRV,simplivity,https://api.crunchbase.com/v3.1/organizations/simplivity,"",6112
CRV,protonmail,https://api.crunchbase.com/v3.1/organizations/protonmail,"",3545
CRV,laurelandwolf,https://api.crunchbase.com/v3.1/organizations/laurelandwolf,"",6030
CRV,mileiq,https://api.crunchbase.com/v3.1/organizations/mileiq,"",12424
CRV,spidercloud-wireless,https://api.crunchbase.com/v3.1/organizations/spidercloud-wireless,"",16822
CRV,scribd,https://api.crunchbase.com/v3.1/organizations/scribd,"",1678
CRV,remix-media,https://api.crunchbase.com/v3.1/organizations/remix-media,"",49951
CRV,cratejoy,https://api.crunchbase.com/v3.1/organizations/cratejoy,"",5205
CRV,tasteful,https://api.crunchbase.com/v3.1/organizations/tasteful,"",32849
CRV,xamarin,https://api.crunchbase.com/v3.1/organizations/xamarin,"",3785
CRV,caredox,https://api.crunchbase.com/v3.1/organizations/caredox,"",4956
CRV,vurb,https://api.crunchbase.com/v3.1/organizations/vurb,"",13940
CRV,bop-fm,https://api.crunchbase.com/v3.1/organizations/bop-fm,"",35526
CRV,cotap-inc,https://api.crunchbase.com/v3.1/organizations/cotap-inc,"",53332
CRV,ring,https://api.crunchbase.com/v3.1/organizations/ring,"",2458
CRV,refresh-io,https://api.crunchbase.com/v3.1/organizations/refresh-io,"",23828
CRV,breezeworks,https://api.crunchbase.com/v3.1/organizations/breezeworks,"",21251
CRV,noredink,https://api.crunchbase.com/v3.1/organizations/noredink,"",9500
CRV,talentbin,https://api.crunchbase.com/v3.1/organizations/talentbin,"",19705
CRV,jetlore,https://api.crunchbase.com/v3.1/organizations/jetlore,"",11419
CRV,dailybreak,https://api.crunchbase.com/v3.1/organizations/dailybreak,"",37052
CRV,affirmed-networks,https://api.crunchbase.com/v3.1/organizations/affirmed-networks,"",3148
CRV,pebble,https://api.crunchbase.com/v3.1/organizations/pebble,"",4385
CRV,crushpath,https://api.crunchbase.com/v3.1/organizations/crushpath,"",34774
CRV,cheers,https://api.crunchbase.com/v3.1/organizations/cheers,"",56455
CRV,hangtime,https://api.crunchbase.com/v3.1/organizations/hangtime,"",46443
CRV,datagravity,https://api.crunchbase.com/v3.1/organizations/datagravity,"",8185
CRV,minbox,https://api.crunchbase.com/v3.1/organizations/minbox,"",141886
CRV,pencil-labs,https://api.crunchbase.com/v3.1/organizations/pencil-labs,"",235070
CRV,truelens,https://api.crunchbase.com/v3.1/organizations/truelens,"",46650
CRV,hubspot,https://api.crunchbase.com/v3.1/organizations/hubspot,"",250
CRV,grabcad,https://api.crunchbase.com/v3.1/organizations/grabcad,"",8621
CRV,zendesk,https://api.crunchbase.com/v3.1/organizations/zendesk,"",355
CRV,breakthrough-behavioral,https://api.crunchbase.com/v3.1/organizations/breakthrough-behavioral,"",17192
CRV,open-air-publishing,https://api.crunchbase.com/v3.1/organizations/open-air-publishing,"",72760
CRV,pokitdok,https://api.crunchbase.com/v3.1/organizations/pokitdok,"",5085
CRV,fiksu,https://api.crunchbase.com/v3.1/organizations/fiksu,"",18067
CRV,ark,https://api.crunchbase.com/v3.1/organizations/ark,"",25985
CRV,concept-io,https://api.crunchbase.com/v3.1/organizations/concept-io,"",40597
CRV,disconnect,https://api.crunchbase.com/v3.1/organizations/disconnect,"",22258
CRV,yammer,https://api.crunchbase.com/v3.1/organizations/yammer,"",3057
CRV,scan,https://api.crunchbase.com/v3.1/organizations/scan,"",15674
CRV,blueprint-labs,https://api.crunchbase.com/v3.1/organizations/blueprint-labs,"",92772
CRV,progreso-financiero,https://api.crunchbase.com/v3.1/organizations/progreso-financiero,"",1594
CRV,emergent-payments,https://api.crunchbase.com/v3.1/organizations/emergent-payments,"",9801
CRV,mailbox,https://api.crunchbase.com/v3.1/organizations/mailbox,"",25648
CRV,freshplum,https://api.crunchbase.com/v3.1/organizations/freshplum,"",52313
CRV,sincerely,https://api.crunchbase.com/v3.1/organizations/sincerely,"",33544
CRV,viki,https://api.crunchbase.com/v3.1/organizations/viki,"",8620
CRV,gupshup-technology-india-pvt-ltd,https://api.crunchbase.com/v3.1/organizations/gupshup-technology-india-pvt-ltd,"",13397
CRV,game-closure,https://api.crunchbase.com/v3.1/organizations/game-closure,"",16304
CRV,cake-health,https://api.crunchbase.com/v3.1/organizations/cake-health,"",46602
CRV,1,https://api.crunchbase.com/v3.1/organizations/1,"",40820
CRV,drchrono,https://api.crunchbase.com/v3.1/organizations/drchrono,"",2755
CRV,cloudshare,https://api.crunchbase.com/v3.1/organizations/cloudshare,"",15174
CRV,eggcartel,https://api.crunchbase.com/v3.1/organizations/eggcartel,"",85461
CRV,impermium,https://api.crunchbase.com/v3.1/organizations/impermium,"",45579
CRV,icontrol,https://api.crunchbase.com/v3.1/organizations/icontrol,"",8552
CRV,earbits,https://api.crunchbase.com/v3.1/organizations/earbits,"",39529
CRV,verious,https://api.crunchbase.com/v3.1/organizations/verious,"",73047
CRV,hipster,https://api.crunchbase.com/v3.1/organizations/hipster,"",61693
CRV,colourlovers,https://api.crunchbase.com/v3.1/organizations/colourlovers,"",20071
CRV,doubledutch,https://api.crunchbase.com/v3.1/organizations/doubledutch,"",2480
CRV,adapt-ly,https://api.crunchbase.com/v3.1/organizations/adapt-ly,"",12144
CRV,chirply,https://api.crunchbase.com/v3.1/organizations/chirply,"",61936
CRV,samplify-systems,https://api.crunchbase.com/v3.1/organizations/samplify-systems,"",74797
CRV,wish,https://api.crunchbase.com/v3.1/organizations/wish,"",127
CRV,adealio,https://api.crunchbase.com/v3.1/organizations/adealio,"",87106
CRV,fundly,https://api.crunchbase.com/v3.1/organizations/fundly,"",17064
CRV,invisage-technologies,https://api.crunchbase.com/v3.1/organizations/invisage-technologies,"",13821
CRV,massive-health,https://api.crunchbase.com/v3.1/organizations/massive-health,"",42068
CRV,wanderfly,https://api.crunchbase.com/v3.1/organizations/wanderfly,"",39341
CRV,open-mile,https://api.crunchbase.com/v3.1/organizations/open-mile,"",54009
CRV,sensr-net,https://api.crunchbase.com/v3.1/organizations/sensr-net,"",60765
CRV,millennial-media,https://api.crunchbase.com/v3.1/organizations/millennial-media,"",4143
CRV,storenvy,https://api.crunchbase.com/v3.1/organizations/storenvy,"",17983
CRV,crowdbooster,https://api.crunchbase.com/v3.1/organizations/crowdbooster,"",61833
CRV,mightytext,https://api.crunchbase.com/v3.1/organizations/mightytext,"",20927
CRV,qualia,https://api.crunchbase.com/v3.1/organizations/qualia,"",12313
CRV,buyfi,https://api.crunchbase.com/v3.1/organizations/buyfi,"",161525
CRV,altius-education,https://api.crunchbase.com/v3.1/organizations/altius-education,"",37760
CRV,appmakr,https://api.crunchbase.com/v3.1/organizations/appmakr,"",37216
CRV,unsubscribe-com,https://api.crunchbase.com/v3.1/organizations/unsubscribe-com,"",22278
CRV,honestly-com,https://api.crunchbase.com/v3.1/organizations/honestly-com,"",63243
CRV,bni-video,https://api.crunchbase.com/v3.1/organizations/bni-video,"",59842
CRV,24m-technologies,https://api.crunchbase.com/v3.1/organizations/24m-technologies,"",8718
CRV,rapportive,https://api.crunchbase.com/v3.1/organizations/rapportive,"",73036
CRV,learnboost,https://api.crunchbase.com/v3.1/organizations/learnboost,"",36975
CRV,enterprisedb,https://api.crunchbase.com/v3.1/organizations/enterprisedb,"",2867
CRV,carrier-iq,https://api.crunchbase.com/v3.1/organizations/carrier-iq,"",48000
CRV,nowbox,https://api.crunchbase.com/v3.1/organizations/nowbox,"",306596
CRV,blippy-social-commerce,https://api.crunchbase.com/v3.1/organizations/blippy-social-commerce,"",68768
CRV,rethinkdb,https://api.crunchbase.com/v3.1/organizations/rethinkdb,"",20184
CRV,peerpong,https://api.crunchbase.com/v3.1/organizations/peerpong,"",87125
CRV,performable,https://api.crunchbase.com/v3.1/organizations/performable,"",47163
CRV,cedar-point-communications,https://api.crunchbase.com/v3.1/organizations/cedar-point-communications,"",50299
CRV,rpx-corporation,https://api.crunchbase.com/v3.1/organizations/rpx-corporation,"",66667
CRV,wonderhill,https://api.crunchbase.com/v3.1/organizations/wonderhill,"",219460
CRV,home-account,https://api.crunchbase.com/v3.1/organizations/home-account,"",147879
CRV,reva-systems,https://api.crunchbase.com/v3.1/organizations/reva-systems,"",211928
CRV,aveksa,https://api.crunchbase.com/v3.1/organizations/aveksa,"",30820
CRV,twitter,https://api.crunchbase.com/v3.1/organizations/twitter,"",1
CRV,mochila,https://api.crunchbase.com/v3.1/organizations/mochila,"",58871
CRV,socialmedia,https://api.crunchbase.com/v3.1/organizations/socialmedia,"",113503
CRV,one-season,https://api.crunchbase.com/v3.1/organizations/one-season,"",311149
CRV,geni,https://api.crunchbase.com/v3.1/organizations/geni,"",107073
CRV,staccato-communications,https://api.crunchbase.com/v3.1/organizations/staccato-communications,"",132198
CRV,iskoot,https://api.crunchbase.com/v3.1/organizations/iskoot,"",182279
CRV,pocket-communications-northeast,https://api.crunchbase.com/v3.1/organizations/pocket-communications-northeast,"",220298
CRV,metaplace,https://api.crunchbase.com/v3.1/organizations/metaplace,"",89026
CRV,active-network,https://api.crunchbase.com/v3.1/organizations/active-network,"",30373
CRV,vanu,https://api.crunchbase.com/v3.1/organizations/vanu,"",40310
CRV,jambool,https://api.crunchbase.com/v3.1/organizations/jambool,"",76216
CRV,greatcall,https://api.crunchbase.com/v3.1/organizations/greatcall,"",30948
CRV,parascale,https://api.crunchbase.com/v3.1/organizations/parascale,"",191090
CRV,optaros,https://api.crunchbase.com/v3.1/organizations/optaros,"",23205
CRV,rosum,https://api.crunchbase.com/v3.1/organizations/rosum,"",225826
CRV,gridstone-research,https://api.crunchbase.com/v3.1/organizations/gridstone-research,"",232204
CRV,vlingo,https://api.crunchbase.com/v3.1/organizations/vlingo,"",150162
CRV,skyrider,https://api.crunchbase.com/v3.1/organizations/skyrider,"",220939
CRV,lookery,https://api.crunchbase.com/v3.1/organizations/lookery,"",193739
CRV,dizzywood,https://api.crunchbase.com/v3.1/organizations/dizzywood,"",147255
CRV,silicon-clocks,https://api.crunchbase.com/v3.1/organizations/silicon-clocks,"",236780
CRV,wangyou,https://api.crunchbase.com/v3.1/organizations/wangyou,"",532380
CRV,qlusters,https://api.crunchbase.com/v3.1/organizations/qlusters,"",316160
CRV,compete,https://api.crunchbase.com/v3.1/organizations/compete,"",72921
CRV,broadsoft,https://api.crunchbase.com/v3.1/organizations/broadsoft,"",26522
CRV,crossbeam-systems,https://api.crunchbase.com/v3.1/organizations/crossbeam-systems,"",159818
CRV,handipoints,https://api.crunchbase.com/v3.1/organizations/handipoints,"",207246
CRV,buddytv,https://api.crunchbase.com/v3.1/organizations/buddytv,"",29876
CRV,eons,https://api.crunchbase.com/v3.1/organizations/eons,"",202421
CRV,brix-networks,https://api.crunchbase.com/v3.1/organizations/brix-networks,"",181453
CRV,bus-radio,https://api.crunchbase.com/v3.1/organizations/bus-radio,"",417841
CRV,glyde,https://api.crunchbase.com/v3.1/organizations/glyde,"",15719
CRV,revivio,https://api.crunchbase.com/v3.1/organizations/revivio,"",215381
CRV,liquid-engines,https://api.crunchbase.com/v3.1/organizations/liquid-engines,"",232916
CRV,picolight,https://api.crunchbase.com/v3.1/organizations/picolight,"",252322
CRV,acopia-networks,https://api.crunchbase.com/v3.1/organizations/acopia-networks,"",241481
CRV,avvenu,https://api.crunchbase.com/v3.1/organizations/avvenu,"",338210
CRV,cswitch,https://api.crunchbase.com/v3.1/organizations/cswitch,"",262287
CRV,m2z-networks,https://api.crunchbase.com/v3.1/organizations/m2z-networks,"",237527
CRV,groove-mobile,https://api.crunchbase.com/v3.1/organizations/groove-mobile,"",357829
CRV,mvalent,https://api.crunchbase.com/v3.1/organizations/mvalent,"",288029
CRV,july-systems,https://api.crunchbase.com/v3.1/organizations/july-systems,"",14865
CRV,broadbus,https://api.crunchbase.com/v3.1/organizations/broadbus,"",337850
CRV,odeo,https://api.crunchbase.com/v3.1/organizations/odeo,"",93174
CRV,gotv-networks,https://api.crunchbase.com/v3.1/organizations/gotv-networks,"",62792
CRV,secure-software,https://api.crunchbase.com/v3.1/organizations/secure-software,"",297918
CRV,equallogic,https://api.crunchbase.com/v3.1/organizations/equallogic,"",180298
CRV,bigband-networks,https://api.crunchbase.com/v3.1/organizations/bigband-networks,"",140017
CRV,pathscale,https://api.crunchbase.com/v3.1/organizations/pathscale,"",225057
CRV,virtusa,https://api.crunchbase.com/v3.1/organizations/virtusa,"",5478
CRV,proficiency,https://api.crunchbase.com/v3.1/organizations/proficiency,"",213049
CRV,trusted-network-technologies,https://api.crunchbase.com/v3.1/organizations/trusted-network-technologies,"",638557
CRV,venetica,https://api.crunchbase.com/v3.1/organizations/venetica,"",273749
CRV,watercove-networks,https://api.crunchbase.com/v3.1/organizations/watercove-networks,"",324192
CRV,nauticus-networks,https://api.crunchbase.com/v3.1/organizations/nauticus-networks,"",281254
CRV,odin-medical-technologies,https://api.crunchbase.com/v3.1/organizations/odin-medical-technologies,"",187429
CRV,netezza,https://api.crunchbase.com/v3.1/organizations/netezza,"",96308
CRV,celerica,https://api.crunchbase.com/v3.1/organizations/celerica,"",340608
CRV,flarion-technologies,https://api.crunchbase.com/v3.1/organizations/flarion-technologies,"",176397
CRV,pirus-networks,https://api.crunchbase.com/v3.1/organizations/pirus-networks,"",425935
CRV,entelos,https://api.crunchbase.com/v3.1/organizations/entelos,"",116070
CRV,guardent,https://api.crunchbase.com/v3.1/organizations/guardent,"",189550
CRV,iphrase-systems,https://api.crunchbase.com/v3.1/organizations/iphrase-systems,"",171867
CRV,inteq-2,https://api.crunchbase.com/v3.1/organizations/inteq-2,"",402069
CRV,pelago-networks,https://api.crunchbase.com/v3.1/organizations/pelago-networks,"",640143
CRV,artel-video-systems,https://api.crunchbase.com/v3.1/organizations/artel-video-systems,"",184500
CRV,storigen-systems-inc,https://api.crunchbase.com/v3.1/organizations/storigen-systems-inc,"",307485
CRV,synchr-ony,https://api.crunchbase.com/v3.1/organizations/synchr-ony,"",164985
CRV,framework-technologies,https://api.crunchbase.com/v3.1/organizations/framework-technologies,"",227311
CRV,upromise,https://api.crunchbase.com/v3.1/organizations/upromise,"",100730
CRV,cayman-com,https://api.crunchbase.com/v3.1/organizations/cayman-com,"",380450
CRV,instill,https://api.crunchbase.com/v3.1/organizations/instill,"",209676
CRV,question-com,https://api.crunchbase.com/v3.1/organizations/question-com,"",209165
CRV,teloquent-communications,https://api.crunchbase.com/v3.1/organizations/teloquent-communications,"",344531
CRV,trellix,https://api.crunchbase.com/v3.1/organizations/trellix,"",283933
CRV,riverdelta-networks,https://api.crunchbase.com/v3.1/organizations/riverdelta-networks,"",302942
CRV,iproperty-com-inc,https://api.crunchbase.com/v3.1/organizations/iproperty-com-inc,"",265053
CRV,e7th-com,https://api.crunchbase.com/v3.1/organizations/e7th-com,"",366602
CRV,highwired-com,https://api.crunchbase.com/v3.1/organizations/highwired-com,"",488114
CRV,myteam-com,https://api.crunchbase.com/v3.1/organizations/myteam-com,"",191248
CRV,revenio,https://api.crunchbase.com/v3.1/organizations/revenio,"",349090
CRV,edocs-2,https://api.crunchbase.com/v3.1/organizations/edocs-2,"",279750
CRV,pretzel-logic,https://api.crunchbase.com/v3.1/organizations/pretzel-logic,"",447049
CRV,global-food-exchange,https://api.crunchbase.com/v3.1/organizations/global-food-exchange,"",253186
CRV,maincontrol,https://api.crunchbase.com/v3.1/organizations/maincontrol,"",446575
CRV,purchasingcenter-com,https://api.crunchbase.com/v3.1/organizations/purchasingcenter-com,"",497799
CRV,celarix,https://api.crunchbase.com/v3.1/organizations/celarix,"",349755
CRV,sonus-networks,https://api.crunchbase.com/v3.1/organizations/sonus-networks,"",82806
CRV,netgenesis,https://api.crunchbase.com/v3.1/organizations/netgenesis,"",268430
