Organization Name,Invested In,Api Url,Description,Rank
Khosla Ventures,vert-6fdf,https://api.crunchbase.com/v3.1/organizations/vert-6fdf,"",35524
Khosla Ventures,bungalow,https://api.crunchbase.com/v3.1/organizations/bungalow,"",1216
Khosla Ventures,digital-alloys,https://api.crunchbase.com/v3.1/organizations/digital-alloys,"",8909
Khosla Ventures,remedy-3,https://api.crunchbase.com/v3.1/organizations/remedy-3,"",77611
Khosla Ventures,jido-maps,https://api.crunchbase.com/v3.1/organizations/jido-maps,"",19252
Khosla Ventures,even-responsible-finance,https://api.crunchbase.com/v3.1/organizations/even-responsible-finance,"",2055
Khosla Ventures,lumiata,https://api.crunchbase.com/v3.1/organizations/lumiata,"",5511
Khosla Ventures,viome,https://api.crunchbase.com/v3.1/organizations/viome,"",1741
Khosla Ventures,mtailor,https://api.crunchbase.com/v3.1/organizations/mtailor,"",30984
Khosla Ventures,b8ta,https://api.crunchbase.com/v3.1/organizations/b8ta,"",1127
Khosla Ventures,cape-analytics,https://api.crunchbase.com/v3.1/organizations/cape-analytics,"",2902
Khosla Ventures,homebase,https://api.crunchbase.com/v3.1/organizations/homebase,"",1645
Khosla Ventures,zebra-medical-vision,https://api.crunchbase.com/v3.1/organizations/zebra-medical-vision,"",31693
Khosla Ventures,curai,https://api.crunchbase.com/v3.1/organizations/curai,"",47085
Khosla Ventures,iora-health,https://api.crunchbase.com/v3.1/organizations/iora-health,"",2851
Khosla Ventures,arevo-labs,https://api.crunchbase.com/v3.1/organizations/arevo-labs,"",6640
Khosla Ventures,plastiq,https://api.crunchbase.com/v3.1/organizations/plastiq,"",22987
Khosla Ventures,metawave-corporation,https://api.crunchbase.com/v3.1/organizations/metawave-corporation,"",4073
Khosla Ventures,volterra-inc,https://api.crunchbase.com/v3.1/organizations/volterra-inc,"",45201
Khosla Ventures,thoughtspot,https://api.crunchbase.com/v3.1/organizations/thoughtspot,"",16156
Khosla Ventures,mesosphere,https://api.crunchbase.com/v3.1/organizations/mesosphere,"",644
Khosla Ventures,mighty-buildings-yc-w18,https://api.crunchbase.com/v3.1/organizations/mighty-buildings-yc-w18,"",3637
Khosla Ventures,instacart,https://api.crunchbase.com/v3.1/organizations/instacart,"",94
Khosla Ventures,ifonly,https://api.crunchbase.com/v3.1/organizations/ifonly,"",33016
Khosla Ventures,analog-inference,https://api.crunchbase.com/v3.1/organizations/analog-inference,"",19447
Khosla Ventures,siren-ivs,https://api.crunchbase.com/v3.1/organizations/siren-ivs,"",7035
Khosla Ventures,opentrons,https://api.crunchbase.com/v3.1/organizations/opentrons,"",9374
Khosla Ventures,oscar,https://api.crunchbase.com/v3.1/organizations/oscar,"",194
Khosla Ventures,voyage,https://api.crunchbase.com/v3.1/organizations/voyage,"",32770
Khosla Ventures,bioconsortia,https://api.crunchbase.com/v3.1/organizations/bioconsortia,"",14697
Khosla Ventures,kiddom,https://api.crunchbase.com/v3.1/organizations/kiddom,"",5629
Khosla Ventures,imply-data,https://api.crunchbase.com/v3.1/organizations/imply-data,"",5468
Khosla Ventures,morphy,https://api.crunchbase.com/v3.1/organizations/morphy,"",15924
Khosla Ventures,atomwise,https://api.crunchbase.com/v3.1/organizations/atomwise,"",1743
Khosla Ventures,popgun,https://api.crunchbase.com/v3.1/organizations/popgun,"",106771
Khosla Ventures,credy,https://api.crunchbase.com/v3.1/organizations/credy,"",13432
Khosla Ventures,clarahealth,https://api.crunchbase.com/v3.1/organizations/clarahealth,"",12074
Khosla Ventures,hackerrank,https://api.crunchbase.com/v3.1/organizations/hackerrank,"",1831
Khosla Ventures,owl-cameras,https://api.crunchbase.com/v3.1/organizations/owl-cameras,"",3327
Khosla Ventures,ripple-foods,https://api.crunchbase.com/v3.1/organizations/ripple-foods,"",3232
Khosla Ventures,light-field-lab-inc,https://api.crunchbase.com/v3.1/organizations/light-field-lab-inc,"",13534
Khosla Ventures,etagen,https://api.crunchbase.com/v3.1/organizations/etagen,"",6687
Khosla Ventures,roofstock,https://api.crunchbase.com/v3.1/organizations/roofstock,"",1010
Khosla Ventures,bidgely,https://api.crunchbase.com/v3.1/organizations/bidgely,"",1589
Khosla Ventures,q-4,https://api.crunchbase.com/v3.1/organizations/q-4,"",67253
Khosla Ventures,bay-labs-inc,https://api.crunchbase.com/v3.1/organizations/bay-labs-inc,"",5637
Khosla Ventures,crosschx,https://api.crunchbase.com/v3.1/organizations/crosschx,"",2982
Khosla Ventures,ellipsis-health,https://api.crunchbase.com/v3.1/organizations/ellipsis-health,"",15442
Khosla Ventures,bitwise-asset-management,https://api.crunchbase.com/v3.1/organizations/bitwise-asset-management,"",3038
Khosla Ventures,affirm,https://api.crunchbase.com/v3.1/organizations/affirm,"",264
Khosla Ventures,io,https://api.crunchbase.com/v3.1/organizations/io,"",7463
Khosla Ventures,catalia-health,https://api.crunchbase.com/v3.1/organizations/catalia-health,"",12668
Khosla Ventures,doctalk,https://api.crunchbase.com/v3.1/organizations/doctalk,"",6212
Khosla Ventures,twine-health,https://api.crunchbase.com/v3.1/organizations/twine-health,"",8740
Khosla Ventures,nimble-pharmacy,https://api.crunchbase.com/v3.1/organizations/nimble-pharmacy,"",3700
Khosla Ventures,coda-add7,https://api.crunchbase.com/v3.1/organizations/coda-add7,"",23809
Khosla Ventures,totemic-labs,https://api.crunchbase.com/v3.1/organizations/totemic-labs,"",10331
Khosla Ventures,gobble,https://api.crunchbase.com/v3.1/organizations/gobble,"",4005
Khosla Ventures,eligo-bioscience,https://api.crunchbase.com/v3.1/organizations/eligo-bioscience,"",7160
Khosla Ventures,deep-genomics,https://api.crunchbase.com/v3.1/organizations/deep-genomics,"",6717
Khosla Ventures,ever-ai,https://api.crunchbase.com/v3.1/organizations/ever-ai,"",5589
Khosla Ventures,ori,https://api.crunchbase.com/v3.1/organizations/ori,"",7080
Khosla Ventures,meetingbird,https://api.crunchbase.com/v3.1/organizations/meetingbird,"",65893
Khosla Ventures,karius,https://api.crunchbase.com/v3.1/organizations/karius,"",3278
Khosla Ventures,drive-motors,https://api.crunchbase.com/v3.1/organizations/drive-motors,"",2467
Khosla Ventures,wanderjaunt,https://api.crunchbase.com/v3.1/organizations/wanderjaunt,"",7346
Khosla Ventures,big-switch-networks,https://api.crunchbase.com/v3.1/organizations/big-switch-networks,"",3373
Khosla Ventures,vicarious-systems-inc,https://api.crunchbase.com/v3.1/organizations/vicarious-systems-inc,"",2712
Khosla Ventures,plum,https://api.crunchbase.com/v3.1/organizations/plum,"",8898
Khosla Ventures,xcalar,https://api.crunchbase.com/v3.1/organizations/xcalar,"",4596
Khosla Ventures,sense-talent-labs,https://api.crunchbase.com/v3.1/organizations/sense-talent-labs,"",2450
Khosla Ventures,codota,https://api.crunchbase.com/v3.1/organizations/codota,"",15915
Khosla Ventures,hellosign,https://api.crunchbase.com/v3.1/organizations/hellosign,"",3628
Khosla Ventures,creator,https://api.crunchbase.com/v3.1/organizations/creator,"",5524
Khosla Ventures,cadre-2,https://api.crunchbase.com/v3.1/organizations/cadre-2,"",1474
Khosla Ventures,tile,https://api.crunchbase.com/v3.1/organizations/tile,"",183
Khosla Ventures,guardant-health,https://api.crunchbase.com/v3.1/organizations/guardant-health,"",1366
Khosla Ventures,cover-technologies-inc,https://api.crunchbase.com/v3.1/organizations/cover-technologies-inc,"",11754
Khosla Ventures,two-pore-guys-inc,https://api.crunchbase.com/v3.1/organizations/two-pore-guys-inc,"",5588
Khosla Ventures,katerra,https://api.crunchbase.com/v3.1/organizations/katerra,"",887
Khosla Ventures,mdalgorithms,https://api.crunchbase.com/v3.1/organizations/mdalgorithms,"",13378
Khosla Ventures,syllable,https://api.crunchbase.com/v3.1/organizations/syllable,"",14652
Khosla Ventures,inflammatix,https://api.crunchbase.com/v3.1/organizations/inflammatix,"",18955
Khosla Ventures,nmlstream,https://api.crunchbase.com/v3.1/organizations/nmlstream,"",40509
Khosla Ventures,egenesis,https://api.crunchbase.com/v3.1/organizations/egenesis,"",6832
Khosla Ventures,upstart,https://api.crunchbase.com/v3.1/organizations/upstart,"",9915
Khosla Ventures,qvivr,https://api.crunchbase.com/v3.1/organizations/qvivr,"",26841
Khosla Ventures,cafe-x-technologies,https://api.crunchbase.com/v3.1/organizations/cafe-x-technologies,"",4783
Khosla Ventures,cue-4670,https://api.crunchbase.com/v3.1/organizations/cue-4670,"",52470
Khosla Ventures,medisas,https://api.crunchbase.com/v3.1/organizations/medisas,"",12293
Khosla Ventures,patientbank,https://api.crunchbase.com/v3.1/organizations/patientbank,"",37759
Khosla Ventures,vida-health,https://api.crunchbase.com/v3.1/organizations/vida-health,"",1353
Khosla Ventures,grokker-inc,https://api.crunchbase.com/v3.1/organizations/grokker-inc,"",7313
Khosla Ventures,waveone-inc,https://api.crunchbase.com/v3.1/organizations/waveone-inc,"",20497
Khosla Ventures,genalyte,https://api.crunchbase.com/v3.1/organizations/genalyte,"",7787
Khosla Ventures,message-io,https://api.crunchbase.com/v3.1/organizations/message-io,"",10543
Khosla Ventures,60db,https://api.crunchbase.com/v3.1/organizations/60db,"",115712
Khosla Ventures,feezu-cn,https://api.crunchbase.com/v3.1/organizations/feezu-cn,"",204050
Khosla Ventures,color-genomics,https://api.crunchbase.com/v3.1/organizations/color-genomics,"",1406
Khosla Ventures,pique,https://api.crunchbase.com/v3.1/organizations/pique,"",88496
Khosla Ventures,luminostics-inc,https://api.crunchbase.com/v3.1/organizations/luminostics-inc,"",107395
Khosla Ventures,eloquent-labs,https://api.crunchbase.com/v3.1/organizations/eloquent-labs,"",13286
Khosla Ventures,airhelp,https://api.crunchbase.com/v3.1/organizations/airhelp,"",2488
Khosla Ventures,patternex,https://api.crunchbase.com/v3.1/organizations/patternex,"",11939
Khosla Ventures,ava-5,https://api.crunchbase.com/v3.1/organizations/ava-5,"",20989
Khosla Ventures,cylance,https://api.crunchbase.com/v3.1/organizations/cylance,"",390
Khosla Ventures,castle,https://api.crunchbase.com/v3.1/organizations/castle,"",7701
Khosla Ventures,memsql,https://api.crunchbase.com/v3.1/organizations/memsql,"",1515
Khosla Ventures,doordash,https://api.crunchbase.com/v3.1/organizations/doordash,"",217
Khosla Ventures,luminist,https://api.crunchbase.com/v3.1/organizations/luminist,"",121896
Khosla Ventures,avametric,https://api.crunchbase.com/v3.1/organizations/avametric,"",16250
Khosla Ventures,nom-live,https://api.crunchbase.com/v3.1/organizations/nom-live,"",37475
Khosla Ventures,blockstream,https://api.crunchbase.com/v3.1/organizations/blockstream,"",11050
Khosla Ventures,kumu-networks,https://api.crunchbase.com/v3.1/organizations/kumu-networks,"",6945
Khosla Ventures,quartzy,https://api.crunchbase.com/v3.1/organizations/quartzy,"",5874
Khosla Ventures,blue-river-technology,https://api.crunchbase.com/v3.1/organizations/blue-river-technology,"",30141
Khosla Ventures,hoodline,https://api.crunchbase.com/v3.1/organizations/hoodline,"",12955
Khosla Ventures,varentec,https://api.crunchbase.com/v3.1/organizations/varentec,"",15732
Khosla Ventures,citus-data,https://api.crunchbase.com/v3.1/organizations/citus-data,"",8396
Khosla Ventures,hyperloop-technolgies,https://api.crunchbase.com/v3.1/organizations/hyperloop-technolgies,"",2527
Khosla Ventures,crowdmed,https://api.crunchbase.com/v3.1/organizations/crowdmed,"",19405
Khosla Ventures,fundera,https://api.crunchbase.com/v3.1/organizations/fundera,"",2080
Khosla Ventures,fundbox,https://api.crunchbase.com/v3.1/organizations/fundbox,"",1139
Khosla Ventures,granular,https://api.crunchbase.com/v3.1/organizations/granular,"",3626
Khosla Ventures,okta,https://api.crunchbase.com/v3.1/organizations/okta,"",651
Khosla Ventures,editas-medicine,https://api.crunchbase.com/v3.1/organizations/editas-medicine,"",1519
Khosla Ventures,koding,https://api.crunchbase.com/v3.1/organizations/koding,"",13165
Khosla Ventures,littlebits-electronics,https://api.crunchbase.com/v3.1/organizations/littlebits-electronics,"",4854
Khosla Ventures,klarismo,https://api.crunchbase.com/v3.1/organizations/klarismo,"",32721
Khosla Ventures,solidenergy,https://api.crunchbase.com/v3.1/organizations/solidenergy,"",5949
Khosla Ventures,score-beyond,https://api.crunchbase.com/v3.1/organizations/score-beyond,"",19730
Khosla Ventures,canary,https://api.crunchbase.com/v3.1/organizations/canary,"",488
Khosla Ventures,smarking,https://api.crunchbase.com/v3.1/organizations/smarking,"",11356
Khosla Ventures,zenefits,https://api.crunchbase.com/v3.1/organizations/zenefits,"",633
Khosla Ventures,20n,https://api.crunchbase.com/v3.1/organizations/20n,"",29921
Khosla Ventures,booktrope,https://api.crunchbase.com/v3.1/organizations/booktrope,"",44459
Khosla Ventures,mytime,https://api.crunchbase.com/v3.1/organizations/mytime,"",6621
Khosla Ventures,tapingo,https://api.crunchbase.com/v3.1/organizations/tapingo,"",4522
Khosla Ventures,liftigniter,https://api.crunchbase.com/v3.1/organizations/liftigniter,"",11311
Khosla Ventures,ayasdi,https://api.crunchbase.com/v3.1/organizations/ayasdi,"",2132
Khosla Ventures,realm-2,https://api.crunchbase.com/v3.1/organizations/realm-2,"",6196
Khosla Ventures,sakti3,https://api.crunchbase.com/v3.1/organizations/sakti3,"",19757
Khosla Ventures,feetz,https://api.crunchbase.com/v3.1/organizations/feetz,"",18126
Khosla Ventures,earn-com,https://api.crunchbase.com/v3.1/organizations/earn-com,"",4773
Khosla Ventures,arcanum-alloy,https://api.crunchbase.com/v3.1/organizations/arcanum-alloy,"",32002
Khosla Ventures,metamarkets,https://api.crunchbase.com/v3.1/organizations/metamarkets,"",7906
Khosla Ventures,alchemist-accelerator,https://api.crunchbase.com/v3.1/organizations/alchemist-accelerator,"",795
Khosla Ventures,scribd,https://api.crunchbase.com/v3.1/organizations/scribd,"",1678
Khosla Ventures,ginger-io,https://api.crunchbase.com/v3.1/organizations/ginger-io,"",746
Khosla Ventures,just-inc,https://api.crunchbase.com/v3.1/organizations/just-inc,"",23491
Khosla Ventures,db-networks,https://api.crunchbase.com/v3.1/organizations/db-networks,"",17826
Khosla Ventures,toytalk,https://api.crunchbase.com/v3.1/organizations/toytalk,"",7150
Khosla Ventures,seeo,https://api.crunchbase.com/v3.1/organizations/seeo,"",11391
Khosla Ventures,lanzatech-new-zealand,https://api.crunchbase.com/v3.1/organizations/lanzatech-new-zealand,"",4962
Khosla Ventures,metamind,https://api.crunchbase.com/v3.1/organizations/metamind,"",6316
Khosla Ventures,misfit-wearables,https://api.crunchbase.com/v3.1/organizations/misfit-wearables,"",3684
Khosla Ventures,stripe,https://api.crunchbase.com/v3.1/organizations/stripe,"",2266
Khosla Ventures,shoes-of-prey,https://api.crunchbase.com/v3.1/organizations/shoes-of-prey,"",8152
Khosla Ventures,teespring,https://api.crunchbase.com/v3.1/organizations/teespring,"",3001
Khosla Ventures,slicedinvesting,https://api.crunchbase.com/v3.1/organizations/slicedinvesting,"",30327
Khosla Ventures,stratifi,https://api.crunchbase.com/v3.1/organizations/stratifi,"",13095
Khosla Ventures,carelulu,https://api.crunchbase.com/v3.1/organizations/carelulu,"",31471
Khosla Ventures,memry-labs,https://api.crunchbase.com/v3.1/organizations/memry-labs,"",58578
Khosla Ventures,moka5,https://api.crunchbase.com/v3.1/organizations/moka5,"",29504
Khosla Ventures,quantopian,https://api.crunchbase.com/v3.1/organizations/quantopian,"",5099
Khosla Ventures,idibon,https://api.crunchbase.com/v3.1/organizations/idibon,"",28664
Khosla Ventures,checkr,https://api.crunchbase.com/v3.1/organizations/checkr,"",770
Khosla Ventures,complex-polygon,https://api.crunchbase.com/v3.1/organizations/complex-polygon,"",27718
Khosla Ventures,thync,https://api.crunchbase.com/v3.1/organizations/thync,"",13044
Khosla Ventures,lever,https://api.crunchbase.com/v3.1/organizations/lever,"",1547
Khosla Ventures,scaled-inference,https://api.crunchbase.com/v3.1/organizations/scaled-inference,"",5956
Khosla Ventures,trueaccord,https://api.crunchbase.com/v3.1/organizations/trueaccord,"",3074
Khosla Ventures,kinnek,https://api.crunchbase.com/v3.1/organizations/kinnek,"",6536
Khosla Ventures,avogy,https://api.crunchbase.com/v3.1/organizations/avogy,"",50835
Khosla Ventures,narrative,https://api.crunchbase.com/v3.1/organizations/narrative,"",15533
Khosla Ventures,theatro,https://api.crunchbase.com/v3.1/organizations/theatro,"",4503
Khosla Ventures,chain-2,https://api.crunchbase.com/v3.1/organizations/chain-2,"",2381
Khosla Ventures,lookout,https://api.crunchbase.com/v3.1/organizations/lookout,"",1418
Khosla Ventures,two-tap,https://api.crunchbase.com/v3.1/organizations/two-tap,"",18744
Khosla Ventures,eyenetra,https://api.crunchbase.com/v3.1/organizations/eyenetra,"",22806
Khosla Ventures,relcy-inc,https://api.crunchbase.com/v3.1/organizations/relcy-inc,"",31518
Khosla Ventures,centipede-semi,https://api.crunchbase.com/v3.1/organizations/centipede-semi,"",181487
Khosla Ventures,teleborder,https://api.crunchbase.com/v3.1/organizations/teleborder,"",98081
Khosla Ventures,cognito-5ed4,https://api.crunchbase.com/v3.1/organizations/cognito-5ed4,"",14117
Khosla Ventures,timeful,https://api.crunchbase.com/v3.1/organizations/timeful,"",12437
Khosla Ventures,ambri,https://api.crunchbase.com/v3.1/organizations/ambri,"",8751
Khosla Ventures,thehunt-2,https://api.crunchbase.com/v3.1/organizations/thehunt-2,"",35483
Khosla Ventures,wattpad,https://api.crunchbase.com/v3.1/organizations/wattpad,"",553
Khosla Ventures,magin,https://api.crunchbase.com/v3.1/organizations/magin,"",84514
Khosla Ventures,clearstory-data,https://api.crunchbase.com/v3.1/organizations/clearstory-data,"",4498
Khosla Ventures,mylikes,https://api.crunchbase.com/v3.1/organizations/mylikes,"",11663
Khosla Ventures,webflow,https://api.crunchbase.com/v3.1/organizations/webflow,"",2157
Khosla Ventures,piazza-2,https://api.crunchbase.com/v3.1/organizations/piazza-2,"",8042
Khosla Ventures,quanttus,https://api.crunchbase.com/v3.1/organizations/quanttus,"",22109
Khosla Ventures,summon,https://api.crunchbase.com/v3.1/organizations/summon,"",114861
Khosla Ventures,handle-financial,https://api.crunchbase.com/v3.1/organizations/handle-financial,"",10030
Khosla Ventures,aloha,https://api.crunchbase.com/v3.1/organizations/aloha,"",8473
Khosla Ventures,nutanix,https://api.crunchbase.com/v3.1/organizations/nutanix,"",255
Khosla Ventures,pact,https://api.crunchbase.com/v3.1/organizations/pact,"",22578
Khosla Ventures,swipe-labs-2,https://api.crunchbase.com/v3.1/organizations/swipe-labs-2,"",29905
Khosla Ventures,index,https://api.crunchbase.com/v3.1/organizations/index,"",45998
Khosla Ventures,view-inc,https://api.crunchbase.com/v3.1/organizations/view-inc,"",1965
Khosla Ventures,rumble,https://api.crunchbase.com/v3.1/organizations/rumble,"",4035
Khosla Ventures,kyron,https://api.crunchbase.com/v3.1/organizations/kyron,"",31446
Khosla Ventures,kior,https://api.crunchbase.com/v3.1/organizations/kior,"",21391
Khosla Ventures,parstream,https://api.crunchbase.com/v3.1/organizations/parstream,"",21483
Khosla Ventures,academia-edu,https://api.crunchbase.com/v3.1/organizations/academia-edu,"",5790
Khosla Ventures,howaboutwe,https://api.crunchbase.com/v3.1/organizations/howaboutwe,"",7919
Khosla Ventures,consumer-physics,https://api.crunchbase.com/v3.1/organizations/consumer-physics,"",8416
Khosla Ventures,jawbone,https://api.crunchbase.com/v3.1/organizations/jawbone,"",4309
Khosla Ventures,easic,https://api.crunchbase.com/v3.1/organizations/easic,"",15039
Khosla Ventures,coskata,https://api.crunchbase.com/v3.1/organizations/coskata,"",21196
Khosla Ventures,sosh,https://api.crunchbase.com/v3.1/organizations/sosh,"",16961
Khosla Ventures,greenlight-biosciences,https://api.crunchbase.com/v3.1/organizations/greenlight-biosciences,"",5342
Khosla Ventures,panzura,https://api.crunchbase.com/v3.1/organizations/panzura,"",3642
Khosla Ventures,judicata,https://api.crunchbase.com/v3.1/organizations/judicata,"",15808
Khosla Ventures,neverware,https://api.crunchbase.com/v3.1/organizations/neverware,"",13434
Khosla Ventures,healthtap,https://api.crunchbase.com/v3.1/organizations/healthtap,"",1909
Khosla Ventures,philz-coffee,https://api.crunchbase.com/v3.1/organizations/philz-coffee,"",1860
Khosla Ventures,peek-com,https://api.crunchbase.com/v3.1/organizations/peek-com,"",524
Khosla Ventures,simpler,https://api.crunchbase.com/v3.1/organizations/simpler,"",55981
Khosla Ventures,evolv-on-demand,https://api.crunchbase.com/v3.1/organizations/evolv-on-demand,"",11140
Khosla Ventures,stion-corporation,https://api.crunchbase.com/v3.1/organizations/stion-corporation,"",29446
Khosla Ventures,cinemagram,https://api.crunchbase.com/v3.1/organizations/cinemagram,"",49267
Khosla Ventures,learnstreet,https://api.crunchbase.com/v3.1/organizations/learnstreet,"",51490
Khosla Ventures,transonic-combustion,https://api.crunchbase.com/v3.1/organizations/transonic-combustion,"",51351
Khosla Ventures,lightsail-energy,https://api.crunchbase.com/v3.1/organizations/lightsail-energy,"",24572
Khosla Ventures,trendabl,https://api.crunchbase.com/v3.1/organizations/trendabl,"",56746
Khosla Ventures,tenxer,https://api.crunchbase.com/v3.1/organizations/tenxer,"",43579
Khosla Ventures,segetis,https://api.crunchbase.com/v3.1/organizations/segetis,"",37174
Khosla Ventures,contrail-systems,https://api.crunchbase.com/v3.1/organizations/contrail-systems,"",26351
Khosla Ventures,jetpac,https://api.crunchbase.com/v3.1/organizations/jetpac,"",29668
Khosla Ventures,bitly,https://api.crunchbase.com/v3.1/organizations/bitly,"",3036
Khosla Ventures,ecomotors,https://api.crunchbase.com/v3.1/organizations/ecomotors,"",38806
Khosla Ventures,solum-2,https://api.crunchbase.com/v3.1/organizations/solum-2,"",31161
Khosla Ventures,sand-2,https://api.crunchbase.com/v3.1/organizations/sand-2,"",31559
Khosla Ventures,the-climate-corporation,https://api.crunchbase.com/v3.1/organizations/the-climate-corporation,"",3594
Khosla Ventures,cell-scope,https://api.crunchbase.com/v3.1/organizations/cell-scope,"",14514
Khosla Ventures,alivecor,https://api.crunchbase.com/v3.1/organizations/alivecor,"",955
Khosla Ventures,indie-gogo,https://api.crunchbase.com/v3.1/organizations/indie-gogo,"",534
Khosla Ventures,yume,https://api.crunchbase.com/v3.1/organizations/yume,"",8812
Khosla Ventures,wearesupernova,https://api.crunchbase.com/v3.1/organizations/wearesupernova,"",24909
Khosla Ventures,nirvanix,https://api.crunchbase.com/v3.1/organizations/nirvanix,"",27356
Khosla Ventures,nanoh2o,https://api.crunchbase.com/v3.1/organizations/nanoh2o,"",18754
Khosla Ventures,skybox-imaging,https://api.crunchbase.com/v3.1/organizations/skybox-imaging,"",6922
Khosla Ventures,oneid,https://api.crunchbase.com/v3.1/organizations/oneid,"",27316
Khosla Ventures,boku,https://api.crunchbase.com/v3.1/organizations/boku,"",4542
