Organization Name,Invested In,Api Url,Description,Rank
StartX (Stanford-StartX Fund),piper-2,https://api.crunchbase.com/v3.1/organizations/piper-2,"",12696
StartX (Stanford-StartX Fund),compute-software,https://api.crunchbase.com/v3.1/organizations/compute-software,"",22431
StartX (Stanford-StartX Fund),ambient-ai,https://api.crunchbase.com/v3.1/organizations/ambient-ai,"",16282
StartX (Stanford-StartX Fund),maestro-io,https://api.crunchbase.com/v3.1/organizations/maestro-io,"",12497
StartX (Stanford-StartX Fund),tortuga-agtech,https://api.crunchbase.com/v3.1/organizations/tortuga-agtech,"",20259
StartX (Stanford-StartX Fund),booster-fuels,https://api.crunchbase.com/v3.1/organizations/booster-fuels,"",982
StartX (Stanford-StartX Fund),unifyid,https://api.crunchbase.com/v3.1/organizations/unifyid,"",39200
StartX (Stanford-StartX Fund),the-levo-league,https://api.crunchbase.com/v3.1/organizations/the-levo-league,"",9383
StartX (Stanford-StartX Fund),alation,https://api.crunchbase.com/v3.1/organizations/alation,"",1224
StartX (Stanford-StartX Fund),cabin-2,https://api.crunchbase.com/v3.1/organizations/cabin-2,"",9966
StartX (Stanford-StartX Fund),spry-health,https://api.crunchbase.com/v3.1/organizations/spry-health,"",10576
StartX (Stanford-StartX Fund),prx-co,https://api.crunchbase.com/v3.1/organizations/prx-co,"",32491
StartX (Stanford-StartX Fund),long-game,https://api.crunchbase.com/v3.1/organizations/long-game,"",9649
StartX (Stanford-StartX Fund),neighborly,https://api.crunchbase.com/v3.1/organizations/neighborly,"",33558
StartX (Stanford-StartX Fund),lighthouse-5,https://api.crunchbase.com/v3.1/organizations/lighthouse-5,"",9305
StartX (Stanford-StartX Fund),stache,https://api.crunchbase.com/v3.1/organizations/stache,"",33948
StartX (Stanford-StartX Fund),inflammatix,https://api.crunchbase.com/v3.1/organizations/inflammatix,"",18955
StartX (Stanford-StartX Fund),aromyx,https://api.crunchbase.com/v3.1/organizations/aromyx,"",4642
StartX (Stanford-StartX Fund),luma-therapeutics,https://api.crunchbase.com/v3.1/organizations/luma-therapeutics,"",29727
StartX (Stanford-StartX Fund),mattermost,https://api.crunchbase.com/v3.1/organizations/mattermost,"",426
StartX (Stanford-StartX Fund),sense-ly,https://api.crunchbase.com/v3.1/organizations/sense-ly,"",3209
StartX (Stanford-StartX Fund),exactuals,https://api.crunchbase.com/v3.1/organizations/exactuals,"",16628
StartX (Stanford-StartX Fund),morphy,https://api.crunchbase.com/v3.1/organizations/morphy,"",15927
StartX (Stanford-StartX Fund),elsa,https://api.crunchbase.com/v3.1/organizations/elsa,"",42330
StartX (Stanford-StartX Fund),sail-internet,https://api.crunchbase.com/v3.1/organizations/sail-internet,"",23803
StartX (Stanford-StartX Fund),skycool-systems,https://api.crunchbase.com/v3.1/organizations/skycool-systems,"",26097
StartX (Stanford-StartX Fund),codehs,https://api.crunchbase.com/v3.1/organizations/codehs,"",19199
StartX (Stanford-StartX Fund),augmedix,https://api.crunchbase.com/v3.1/organizations/augmedix,"",3870
StartX (Stanford-StartX Fund),osmo,https://api.crunchbase.com/v3.1/organizations/osmo,"",1879
StartX (Stanford-StartX Fund),aifi-c8f8,https://api.crunchbase.com/v3.1/organizations/aifi-c8f8,"",39154
StartX (Stanford-StartX Fund),lexigram,https://api.crunchbase.com/v3.1/organizations/lexigram,"",28008
StartX (Stanford-StartX Fund),analyticsmd,https://api.crunchbase.com/v3.1/organizations/analyticsmd,"",1440
StartX (Stanford-StartX Fund),tactical-haptics,https://api.crunchbase.com/v3.1/organizations/tactical-haptics,"",28370
StartX (Stanford-StartX Fund),onfleet,https://api.crunchbase.com/v3.1/organizations/onfleet,"",5253
StartX (Stanford-StartX Fund),kit-3,https://api.crunchbase.com/v3.1/organizations/kit-3,"",67300
StartX (Stanford-StartX Fund),prospect-bio,https://api.crunchbase.com/v3.1/organizations/prospect-bio,"",32581
StartX (Stanford-StartX Fund),flowcast,https://api.crunchbase.com/v3.1/organizations/flowcast,"",12390
StartX (Stanford-StartX Fund),ubiome,https://api.crunchbase.com/v3.1/organizations/ubiome,"",235
StartX (Stanford-StartX Fund),ario,https://api.crunchbase.com/v3.1/organizations/ario,"",27805
StartX (Stanford-StartX Fund),verdigris-technologies,https://api.crunchbase.com/v3.1/organizations/verdigris-technologies,"",5317
StartX (Stanford-StartX Fund),opus-12,https://api.crunchbase.com/v3.1/organizations/opus-12,"",20434
StartX (Stanford-StartX Fund),gfycat-2,https://api.crunchbase.com/v3.1/organizations/gfycat-2,"",10027
StartX (Stanford-StartX Fund),gametime,https://api.crunchbase.com/v3.1/organizations/gametime,"",3053
StartX (Stanford-StartX Fund),zglue,https://api.crunchbase.com/v3.1/organizations/zglue,"",10074
StartX (Stanford-StartX Fund),slyce-2,https://api.crunchbase.com/v3.1/organizations/slyce-2,"",16720
StartX (Stanford-StartX Fund),bluetalon,https://api.crunchbase.com/v3.1/organizations/bluetalon,"",240
StartX (Stanford-StartX Fund),axiom-exergy,https://api.crunchbase.com/v3.1/organizations/axiom-exergy,"",15013
StartX (Stanford-StartX Fund),apptimize,https://api.crunchbase.com/v3.1/organizations/apptimize,"",4501
StartX (Stanford-StartX Fund),magnetic-insight-inc,https://api.crunchbase.com/v3.1/organizations/magnetic-insight-inc,"",11517
StartX (Stanford-StartX Fund),civil-maps,https://api.crunchbase.com/v3.1/organizations/civil-maps,"",5995
StartX (Stanford-StartX Fund),zendyhealth,https://api.crunchbase.com/v3.1/organizations/zendyhealth,"",30659
StartX (Stanford-StartX Fund),lumostech,https://api.crunchbase.com/v3.1/organizations/lumostech,"",107285
StartX (Stanford-StartX Fund),tankwallet,https://api.crunchbase.com/v3.1/organizations/tankwallet,"",201643
StartX (Stanford-StartX Fund),vocate,https://api.crunchbase.com/v3.1/organizations/vocate,"",27597
StartX (Stanford-StartX Fund),farm-hill,https://api.crunchbase.com/v3.1/organizations/farm-hill,"",16608
StartX (Stanford-StartX Fund),hingeto,https://api.crunchbase.com/v3.1/organizations/hingeto,"",29738
StartX (Stanford-StartX Fund),threadloom,https://api.crunchbase.com/v3.1/organizations/threadloom,"",97900
StartX (Stanford-StartX Fund),clarify-health-solutions,https://api.crunchbase.com/v3.1/organizations/clarify-health-solutions,"",1229
StartX (Stanford-StartX Fund),accuragen-holdings,https://api.crunchbase.com/v3.1/organizations/accuragen-holdings,"",16069
StartX (Stanford-StartX Fund),sandstone-diagnostics,https://api.crunchbase.com/v3.1/organizations/sandstone-diagnostics,"",9857
StartX (Stanford-StartX Fund),eero,https://api.crunchbase.com/v3.1/organizations/eero,"",1119
StartX (Stanford-StartX Fund),embroker,https://api.crunchbase.com/v3.1/organizations/embroker,"",2681
StartX (Stanford-StartX Fund),purigen-biosystems,https://api.crunchbase.com/v3.1/organizations/purigen-biosystems,"",8145
StartX (Stanford-StartX Fund),nearpod,https://api.crunchbase.com/v3.1/organizations/nearpod,"",34523
StartX (Stanford-StartX Fund),shelterluv,https://api.crunchbase.com/v3.1/organizations/shelterluv,"",21402
StartX (Stanford-StartX Fund),naia-health,https://api.crunchbase.com/v3.1/organizations/naia-health,"",20111
StartX (Stanford-StartX Fund),arch-systems,https://api.crunchbase.com/v3.1/organizations/arch-systems,"",86058
StartX (Stanford-StartX Fund),yuptechnologies,https://api.crunchbase.com/v3.1/organizations/yuptechnologies,"",26681
StartX (Stanford-StartX Fund),edcast-inc,https://api.crunchbase.com/v3.1/organizations/edcast-inc,"",2629
StartX (Stanford-StartX Fund),gauss-surgical,https://api.crunchbase.com/v3.1/organizations/gauss-surgical,"",5315
StartX (Stanford-StartX Fund),protocol-labs,https://api.crunchbase.com/v3.1/organizations/protocol-labs,"",7045
StartX (Stanford-StartX Fund),arterys,https://api.crunchbase.com/v3.1/organizations/arterys,"",2603
StartX (Stanford-StartX Fund),argo,https://api.crunchbase.com/v3.1/organizations/argo,"",11962
StartX (Stanford-StartX Fund),tachyus,https://api.crunchbase.com/v3.1/organizations/tachyus,"",5680
StartX (Stanford-StartX Fund),metamixis,https://api.crunchbase.com/v3.1/organizations/metamixis,"",67297
StartX (Stanford-StartX Fund),spire-3,https://api.crunchbase.com/v3.1/organizations/spire-3,"",43790
StartX (Stanford-StartX Fund),instart-logic,https://api.crunchbase.com/v3.1/organizations/instart-logic,"",2146
StartX (Stanford-StartX Fund),patreon,https://api.crunchbase.com/v3.1/organizations/patreon,"",55
StartX (Stanford-StartX Fund),boom-shakalaka,https://api.crunchbase.com/v3.1/organizations/boom-shakalaka,"",10325
StartX (Stanford-StartX Fund),xola,https://api.crunchbase.com/v3.1/organizations/xola,"",11059
StartX (Stanford-StartX Fund),lily-robotics,https://api.crunchbase.com/v3.1/organizations/lily-robotics,"",14584
StartX (Stanford-StartX Fund),aria-innovations,https://api.crunchbase.com/v3.1/organizations/aria-innovations,"",1140
StartX (Stanford-StartX Fund),renovorx,https://api.crunchbase.com/v3.1/organizations/renovorx,"",19346
StartX (Stanford-StartX Fund),zingbox,https://api.crunchbase.com/v3.1/organizations/zingbox,"",3746
StartX (Stanford-StartX Fund),mission-bio,https://api.crunchbase.com/v3.1/organizations/mission-bio,"",4193
StartX (Stanford-StartX Fund),twoxar-incorporated,https://api.crunchbase.com/v3.1/organizations/twoxar-incorporated,"",6322
StartX (Stanford-StartX Fund),tinyrx,https://api.crunchbase.com/v3.1/organizations/tinyrx,"",27414
StartX (Stanford-StartX Fund),versame,https://api.crunchbase.com/v3.1/organizations/versame,"",31430
StartX (Stanford-StartX Fund),polarr,https://api.crunchbase.com/v3.1/organizations/polarr,"",5521
StartX (Stanford-StartX Fund),poynt,https://api.crunchbase.com/v3.1/organizations/poynt,"",1471
StartX (Stanford-StartX Fund),diassess,https://api.crunchbase.com/v3.1/organizations/diassess,"",2815
StartX (Stanford-StartX Fund),banyanops,https://api.crunchbase.com/v3.1/organizations/banyanops,"",87692
StartX (Stanford-StartX Fund),alice-technologies,https://api.crunchbase.com/v3.1/organizations/alice-technologies,"",35428
StartX (Stanford-StartX Fund),roominate,https://api.crunchbase.com/v3.1/organizations/roominate,"",33076
StartX (Stanford-StartX Fund),eden,https://api.crunchbase.com/v3.1/organizations/eden,"",3689
StartX (Stanford-StartX Fund),nebia,https://api.crunchbase.com/v3.1/organizations/nebia,"",11852
StartX (Stanford-StartX Fund),maderight,https://api.crunchbase.com/v3.1/organizations/maderight,"",102122
StartX (Stanford-StartX Fund),bluecrew,https://api.crunchbase.com/v3.1/organizations/bluecrew,"",2869
StartX (Stanford-StartX Fund),payjoy,https://api.crunchbase.com/v3.1/organizations/payjoy,"",2036
StartX (Stanford-StartX Fund),numedii,https://api.crunchbase.com/v3.1/organizations/numedii,"",17415
StartX (Stanford-StartX Fund),pixlee,https://api.crunchbase.com/v3.1/organizations/pixlee,"",6496
StartX (Stanford-StartX Fund),datafox,https://api.crunchbase.com/v3.1/organizations/datafox,"",3733
StartX (Stanford-StartX Fund),nalu-medical,https://api.crunchbase.com/v3.1/organizations/nalu-medical,"",15600
StartX (Stanford-StartX Fund),roam-analytics,https://api.crunchbase.com/v3.1/organizations/roam-analytics,"",6924
StartX (Stanford-StartX Fund),score-beyond,https://api.crunchbase.com/v3.1/organizations/score-beyond,"",19730
StartX (Stanford-StartX Fund),reveal-3,https://api.crunchbase.com/v3.1/organizations/reveal-3,"",43922
StartX (Stanford-StartX Fund),moxxly,https://api.crunchbase.com/v3.1/organizations/moxxly,"",203531
StartX (Stanford-StartX Fund),diffbot,https://api.crunchbase.com/v3.1/organizations/diffbot,"",3360
StartX (Stanford-StartX Fund),vouch-financial,https://api.crunchbase.com/v3.1/organizations/vouch-financial,"",11044
StartX (Stanford-StartX Fund),memery-2,https://api.crunchbase.com/v3.1/organizations/memery-2,"",30350
StartX (Stanford-StartX Fund),tawkify,https://api.crunchbase.com/v3.1/organizations/tawkify,"",79721
StartX (Stanford-StartX Fund),bright-md,https://api.crunchbase.com/v3.1/organizations/bright-md,"",8896
StartX (Stanford-StartX Fund),spoton-it,https://api.crunchbase.com/v3.1/organizations/spoton-it,"",9941
StartX (Stanford-StartX Fund),worklife,https://api.crunchbase.com/v3.1/organizations/worklife,"",22688
StartX (Stanford-StartX Fund),picnichealth,https://api.crunchbase.com/v3.1/organizations/picnichealth,"",7681
StartX (Stanford-StartX Fund),nightingale,https://api.crunchbase.com/v3.1/organizations/nightingale,"",21788
StartX (Stanford-StartX Fund),eko-health,https://api.crunchbase.com/v3.1/organizations/eko-health,"",1530
StartX (Stanford-StartX Fund),chobolabs,https://api.crunchbase.com/v3.1/organizations/chobolabs,"",22914
StartX (Stanford-StartX Fund),vitalenterprises,https://api.crunchbase.com/v3.1/organizations/vitalenterprises,"",30852
StartX (Stanford-StartX Fund),sprayable-energy,https://api.crunchbase.com/v3.1/organizations/sprayable-energy,"",183595
StartX (Stanford-StartX Fund),globavir,https://api.crunchbase.com/v3.1/organizations/globavir,"",28828
StartX (Stanford-StartX Fund),motiv,https://api.crunchbase.com/v3.1/organizations/motiv,"",33679
StartX (Stanford-StartX Fund),nurep-inc,https://api.crunchbase.com/v3.1/organizations/nurep-inc,"",33635
StartX (Stanford-StartX Fund),gridspace,https://api.crunchbase.com/v3.1/organizations/gridspace,"",10661
StartX (Stanford-StartX Fund),kichit,https://api.crunchbase.com/v3.1/organizations/kichit,"",25886
StartX (Stanford-StartX Fund),sweep,https://api.crunchbase.com/v3.1/organizations/sweep,"",34323
StartX (Stanford-StartX Fund),watchup,https://api.crunchbase.com/v3.1/organizations/watchup,"",31413
StartX (Stanford-StartX Fund),vida-health,https://api.crunchbase.com/v3.1/organizations/vida-health,"",1353
StartX (Stanford-StartX Fund),2redbeans,https://api.crunchbase.com/v3.1/organizations/2redbeans,"",13168
StartX (Stanford-StartX Fund),frankly-inc,https://api.crunchbase.com/v3.1/organizations/frankly-inc,"",5108
StartX (Stanford-StartX Fund),zephyrus-biosciences,https://api.crunchbase.com/v3.1/organizations/zephyrus-biosciences,"",36810
StartX (Stanford-StartX Fund),miroculus,https://api.crunchbase.com/v3.1/organizations/miroculus,"",8061
StartX (Stanford-StartX Fund),breathometer,https://api.crunchbase.com/v3.1/organizations/breathometer,"",19725
StartX (Stanford-StartX Fund),nirmidas-biotech,https://api.crunchbase.com/v3.1/organizations/nirmidas-biotech,"",33812
StartX (Stanford-StartX Fund),classowl-inc,https://api.crunchbase.com/v3.1/organizations/classowl-inc,"",43372
StartX (Stanford-StartX Fund),prediction-io,https://api.crunchbase.com/v3.1/organizations/prediction-io,"",21525
StartX (Stanford-StartX Fund),novoed,https://api.crunchbase.com/v3.1/organizations/novoed,"",9665
StartX (Stanford-StartX Fund),neoreach,https://api.crunchbase.com/v3.1/organizations/neoreach,"",12717
StartX (Stanford-StartX Fund),life360,https://api.crunchbase.com/v3.1/organizations/life360,"",992
StartX (Stanford-StartX Fund),true-co,https://api.crunchbase.com/v3.1/organizations/true-co,"",14147
StartX (Stanford-StartX Fund),mindsumo,https://api.crunchbase.com/v3.1/organizations/mindsumo,"",24025
StartX (Stanford-StartX Fund),epinomics,https://api.crunchbase.com/v3.1/organizations/epinomics,"",108925
StartX (Stanford-StartX Fund),medwhat,https://api.crunchbase.com/v3.1/organizations/medwhat,"",23556
StartX (Stanford-StartX Fund),kidaptive,https://api.crunchbase.com/v3.1/organizations/kidaptive,"",7697
StartX (Stanford-StartX Fund),linknovate,https://api.crunchbase.com/v3.1/organizations/linknovate,"",35725
StartX (Stanford-StartX Fund),clinkle,https://api.crunchbase.com/v3.1/organizations/clinkle,"",28346
StartX (Stanford-StartX Fund),jetlore,https://api.crunchbase.com/v3.1/organizations/jetlore,"",11419
StartX (Stanford-StartX Fund),dermlink-inc,https://api.crunchbase.com/v3.1/organizations/dermlink-inc,"",246259
StartX (Stanford-StartX Fund),geothermal-international,https://api.crunchbase.com/v3.1/organizations/geothermal-international,"",78612
StartX (Stanford-StartX Fund),aquamarine-power,https://api.crunchbase.com/v3.1/organizations/aquamarine-power,"",56996
StartX (Stanford-StartX Fund),intelligent-energy,https://api.crunchbase.com/v3.1/organizations/intelligent-energy,"",16602
StartX (Stanford-StartX Fund),servigistics,https://api.crunchbase.com/v3.1/organizations/servigistics,"",188260
StartX (Stanford-StartX Fund),connecture,https://api.crunchbase.com/v3.1/organizations/connecture,"",8815
