Organization Name,Invested In,Api Url,Description,Rank
Green D Ventures,phase-four,https://api.crunchbase.com/v3.1/organizations/phase-four,"",101566
Green D Ventures,everquote,https://api.crunchbase.com/v3.1/organizations/everquote,"",4967
Green D Ventures,sparkfund,https://api.crunchbase.com/v3.1/organizations/sparkfund,"",10247
Green D Ventures,dataxu,https://api.crunchbase.com/v3.1/organizations/dataxu,"",876
Green D Ventures,zagster,https://api.crunchbase.com/v3.1/organizations/zagster,"",5149
Green D Ventures,bloom-energy,https://api.crunchbase.com/v3.1/organizations/bloom-energy,"",1804
Green D Ventures,conversica,https://api.crunchbase.com/v3.1/organizations/conversica,"",922
Green D Ventures,wootric,https://api.crunchbase.com/v3.1/organizations/wootric,"",12495
Green D Ventures,pelvalon,https://api.crunchbase.com/v3.1/organizations/pelvalon,"",40810
Green D Ventures,particle-3,https://api.crunchbase.com/v3.1/organizations/particle-3,"",2234
Green D Ventures,madison-reed-inc,https://api.crunchbase.com/v3.1/organizations/madison-reed-inc,"",2750
Green D Ventures,vestmark,https://api.crunchbase.com/v3.1/organizations/vestmark,"",6431
Green D Ventures,energysavvy-com,https://api.crunchbase.com/v3.1/organizations/energysavvy-com,"",10380
Green D Ventures,tulipclean-com,https://api.crunchbase.com/v3.1/organizations/tulipclean-com,"",22839
Green D Ventures,binaryvr,https://api.crunchbase.com/v3.1/organizations/binaryvr,"",20366
Green D Ventures,compass-therapeutics,https://api.crunchbase.com/v3.1/organizations/compass-therapeutics,"",6062
Green D Ventures,carelinx,https://api.crunchbase.com/v3.1/organizations/carelinx,"",12236
Green D Ventures,finsix-corporation,https://api.crunchbase.com/v3.1/organizations/finsix-corporation,"",20951
Green D Ventures,florence-heathcare,https://api.crunchbase.com/v3.1/organizations/florence-heathcare,"",16671
Green D Ventures,cloudapp,https://api.crunchbase.com/v3.1/organizations/cloudapp,"",5332
Green D Ventures,sapho,https://api.crunchbase.com/v3.1/organizations/sapho,"",8680
Green D Ventures,kuvee,https://api.crunchbase.com/v3.1/organizations/kuvee,"",23679
Green D Ventures,homepolish,https://api.crunchbase.com/v3.1/organizations/homepolish,"",6565
Green D Ventures,hillflint,https://api.crunchbase.com/v3.1/organizations/hillflint,"",121125
Green D Ventures,lish,https://api.crunchbase.com/v3.1/organizations/lish,"",34248
Green D Ventures,clear-ballot-group-inc,https://api.crunchbase.com/v3.1/organizations/clear-ballot-group-inc,"",16076
Green D Ventures,sighten,https://api.crunchbase.com/v3.1/organizations/sighten,"",16790
Green D Ventures,whistle,https://api.crunchbase.com/v3.1/organizations/whistle,"",4597
Green D Ventures,isothrive,https://api.crunchbase.com/v3.1/organizations/isothrive,"",36170
Green D Ventures,context-engines,https://api.crunchbase.com/v3.1/organizations/context-engines,"",278962
Green D Ventures,sleeper,https://api.crunchbase.com/v3.1/organizations/sleeper,"",24227
Green D Ventures,blitz-studios,https://api.crunchbase.com/v3.1/organizations/blitz-studios,"",32610
Green D Ventures,paypay-2,https://api.crunchbase.com/v3.1/organizations/paypay-2,"",38224
Green D Ventures,koru,https://api.crunchbase.com/v3.1/organizations/koru,"",9582
