Organization Name,Invested In,Api Url,Description,Rank
IVP (Institutional Venture Partners),klarna,https://api.crunchbase.com/v3.1/organizations/klarna,"",38
IVP (Institutional Venture Partners),general-assembly,https://api.crunchbase.com/v3.1/organizations/general-assembly,"",25839
IVP (Institutional Venture Partners),shazam,https://api.crunchbase.com/v3.1/organizations/shazam,"",29277
IVP (Institutional Venture Partners),on-deck,https://api.crunchbase.com/v3.1/organizations/on-deck,"",482
IVP (Institutional Venture Partners),business-insider,https://api.crunchbase.com/v3.1/organizations/business-insider,"",35
IVP (Institutional Venture Partners),zefr,https://api.crunchbase.com/v3.1/organizations/zefr,"",3171
IVP (Institutional Venture Partners),mindbody,https://api.crunchbase.com/v3.1/organizations/mindbody,"",21680
IVP (Institutional Venture Partners),spiceworks,https://api.crunchbase.com/v3.1/organizations/spiceworks,"",1947
IVP (Institutional Venture Partners),one-kings-lane,https://api.crunchbase.com/v3.1/organizations/one-kings-lane,"",5712
IVP (Institutional Venture Partners),indie-gogo,https://api.crunchbase.com/v3.1/organizations/indie-gogo,"",534
IVP (Institutional Venture Partners),zendesk,https://api.crunchbase.com/v3.1/organizations/zendesk,"",355
IVP (Institutional Venture Partners),pure-storage,https://api.crunchbase.com/v3.1/organizations/pure-storage,"",615
IVP (Institutional Venture Partners),dropcam,https://api.crunchbase.com/v3.1/organizations/dropcam,"",11299
IVP (Institutional Venture Partners),supercell,https://api.crunchbase.com/v3.1/organizations/supercell,"",1081
IVP (Institutional Venture Partners),aerohive-networks,https://api.crunchbase.com/v3.1/organizations/aerohive-networks,"",1037
IVP (Institutional Venture Partners),care-com,https://api.crunchbase.com/v3.1/organizations/care-com,"",2565
IVP (Institutional Venture Partners),mobileiron,https://api.crunchbase.com/v3.1/organizations/mobileiron,"",890
IVP (Institutional Venture Partners),eucalyptus-systems-inc,https://api.crunchbase.com/v3.1/organizations/eucalyptus-systems-inc,"",26009
IVP (Institutional Venture Partners),voxer-llc,https://api.crunchbase.com/v3.1/organizations/voxer-llc,"",11596
IVP (Institutional Venture Partners),lifelock,https://api.crunchbase.com/v3.1/organizations/lifelock,"",5427
IVP (Institutional Venture Partners),klout,https://api.crunchbase.com/v3.1/organizations/klout,"",11623
IVP (Institutional Venture Partners),marketo,https://api.crunchbase.com/v3.1/organizations/marketo,"",1042
IVP (Institutional Venture Partners),whale-shark-media,https://api.crunchbase.com/v3.1/organizations/whale-shark-media,"",547
IVP (Institutional Venture Partners),dropbox,https://api.crunchbase.com/v3.1/organizations/dropbox,"",2362
IVP (Institutional Venture Partners),doubleverify,https://api.crunchbase.com/v3.1/organizations/doubleverify,"",3600
IVP (Institutional Venture Partners),buddymedia,https://api.crunchbase.com/v3.1/organizations/buddymedia,"",6087
IVP (Institutional Venture Partners),varolii,https://api.crunchbase.com/v3.1/organizations/varolii,"",39181
IVP (Institutional Venture Partners),legalzoom-com,https://api.crunchbase.com/v3.1/organizations/legalzoom-com,"",14691
IVP (Institutional Venture Partners),addthis,https://api.crunchbase.com/v3.1/organizations/addthis,"",12679
IVP (Institutional Venture Partners),sugar,https://api.crunchbase.com/v3.1/organizations/sugar,"",3802
IVP (Institutional Venture Partners),livingsocial,https://api.crunchbase.com/v3.1/organizations/livingsocial,"",4453
IVP (Institutional Venture Partners),connectandsell,https://api.crunchbase.com/v3.1/organizations/connectandsell,"",17081
IVP (Institutional Venture Partners),carbonite,https://api.crunchbase.com/v3.1/organizations/carbonite,"",1199
IVP (Institutional Venture Partners),twitter,https://api.crunchbase.com/v3.1/organizations/twitter,"",1
IVP (Institutional Venture Partners),fleetmatics,https://api.crunchbase.com/v3.1/organizations/fleetmatics,"",4574
IVP (Institutional Venture Partners),aster-data-systems,https://api.crunchbase.com/v3.1/organizations/aster-data-systems,"",14638
IVP (Institutional Venture Partners),high-street-partners,https://api.crunchbase.com/v3.1/organizations/high-street-partners,"",31334
IVP (Institutional Venture Partners),kayak,https://api.crunchbase.com/v3.1/organizations/kayak,"",6139
IVP (Institutional Venture Partners),ngmoco,https://api.crunchbase.com/v3.1/organizations/ngmoco,"",34409
IVP (Institutional Venture Partners),lensvector,https://api.crunchbase.com/v3.1/organizations/lensvector,"",23903
IVP (Institutional Venture Partners),zynga,https://api.crunchbase.com/v3.1/organizations/zynga,"",319
IVP (Institutional Venture Partners),motion-computing,https://api.crunchbase.com/v3.1/organizations/motion-computing,"",53358
IVP (Institutional Venture Partners),homeaway,https://api.crunchbase.com/v3.1/organizations/homeaway,"",940
IVP (Institutional Venture Partners),gaia,https://api.crunchbase.com/v3.1/organizations/gaia,"",83626
IVP (Institutional Venture Partners),markmonitor,https://api.crunchbase.com/v3.1/organizations/markmonitor,"",72560
IVP (Institutional Venture Partners),yodlee,https://api.crunchbase.com/v3.1/organizations/yodlee,"",5083
IVP (Institutional Venture Partners),rgb-networks,https://api.crunchbase.com/v3.1/organizations/rgb-networks,"",44545
IVP (Institutional Venture Partners),loopnet,https://api.crunchbase.com/v3.1/organizations/loopnet,"",67752
IVP (Institutional Venture Partners),cafepress,https://api.crunchbase.com/v3.1/organizations/cafepress,"",80535
IVP (Institutional Venture Partners),quigo,https://api.crunchbase.com/v3.1/organizations/quigo,"",142242
IVP (Institutional Venture Partners),handango,https://api.crunchbase.com/v3.1/organizations/handango,"",148246
IVP (Institutional Venture Partners),cortina-systems,https://api.crunchbase.com/v3.1/organizations/cortina-systems,"",129097
IVP (Institutional Venture Partners),arcsight-inc,https://api.crunchbase.com/v3.1/organizations/arcsight-inc,"",114001
IVP (Institutional Venture Partners),mysql,https://api.crunchbase.com/v3.1/organizations/mysql,"",49437
IVP (Institutional Venture Partners),mforma-group,https://api.crunchbase.com/v3.1/organizations/mforma-group,"",178007
IVP (Institutional Venture Partners),hands-on-mobile,https://api.crunchbase.com/v3.1/organizations/hands-on-mobile,"",227729
IVP (Institutional Venture Partners),iconix-biosciences,https://api.crunchbase.com/v3.1/organizations/iconix-biosciences,"",277335
IVP (Institutional Venture Partners),vonage,https://api.crunchbase.com/v3.1/organizations/vonage,"",949
IVP (Institutional Venture Partners),teros,https://api.crunchbase.com/v3.1/organizations/teros,"",293291
IVP (Institutional Venture Partners),dust-networks,https://api.crunchbase.com/v3.1/organizations/dust-networks,"",135450
IVP (Institutional Venture Partners),myocor-inc,https://api.crunchbase.com/v3.1/organizations/myocor-inc,"",247472
IVP (Institutional Venture Partners),business-com,https://api.crunchbase.com/v3.1/organizations/business-com,"",90199
IVP (Institutional Venture Partners),exclusive-resorts,https://api.crunchbase.com/v3.1/organizations/exclusive-resorts,"",142520
IVP (Institutional Venture Partners),danger,https://api.crunchbase.com/v3.1/organizations/danger,"",177396
IVP (Institutional Venture Partners),mobileway,https://api.crunchbase.com/v3.1/organizations/mobileway,"",239155
IVP (Institutional Venture Partners),coalescent-surgical,https://api.crunchbase.com/v3.1/organizations/coalescent-surgical,"",363749
IVP (Institutional Venture Partners),neophotonics,https://api.crunchbase.com/v3.1/organizations/neophotonics,"",19120
IVP (Institutional Venture Partners),mobile-365,https://api.crunchbase.com/v3.1/organizations/mobile-365,"",140315
IVP (Institutional Venture Partners),benefitpoint,https://api.crunchbase.com/v3.1/organizations/benefitpoint,"",184270
IVP (Institutional Venture Partners),comscore,https://api.crunchbase.com/v3.1/organizations/comscore,"",114
IVP (Institutional Venture Partners),tripwire,https://api.crunchbase.com/v3.1/organizations/tripwire,"",69895
IVP (Institutional Venture Partners),digital-river,https://api.crunchbase.com/v3.1/organizations/digital-river,"",69342
IVP (Institutional Venture Partners),santera,https://api.crunchbase.com/v3.1/organizations/santera,"",293948
IVP (Institutional Venture Partners),skystream-networks,https://api.crunchbase.com/v3.1/organizations/skystream-networks,"",264932
IVP (Institutional Venture Partners),verisity,https://api.crunchbase.com/v3.1/organizations/verisity,"",228016
IVP (Institutional Venture Partners),homestead-technologies,https://api.crunchbase.com/v3.1/organizations/homestead-technologies,"",130707
IVP (Institutional Venture Partners),pathfire,https://api.crunchbase.com/v3.1/organizations/pathfire,"",234223
IVP (Institutional Venture Partners),sequence-design,https://api.crunchbase.com/v3.1/organizations/sequence-design,"",265659
IVP (Institutional Venture Partners),akamai-technologies,https://api.crunchbase.com/v3.1/organizations/akamai-technologies,"",13588
IVP (Institutional Venture Partners),velio-communications,https://api.crunchbase.com/v3.1/organizations/velio-communications,"",162759
IVP (Institutional Venture Partners),medpool,https://api.crunchbase.com/v3.1/organizations/medpool,"",371990
IVP (Institutional Venture Partners),portera,https://api.crunchbase.com/v3.1/organizations/portera,"",279931
IVP (Institutional Venture Partners),reflect-com-2,https://api.crunchbase.com/v3.1/organizations/reflect-com-2,"",153361
IVP (Institutional Venture Partners),nanogram,https://api.crunchbase.com/v3.1/organizations/nanogram,"",54761
IVP (Institutional Venture Partners),ensemble-communications,https://api.crunchbase.com/v3.1/organizations/ensemble-communications,"",438337
IVP (Institutional Venture Partners),hautedecor,https://api.crunchbase.com/v3.1/organizations/hautedecor,"",607961
IVP (Institutional Venture Partners),netflix,https://api.crunchbase.com/v3.1/organizations/netflix,"",56
IVP (Institutional Venture Partners),geocast-network-systems,https://api.crunchbase.com/v3.1/organizations/geocast-network-systems,"",260233
IVP (Institutional Venture Partners),doubletwist-2,https://api.crunchbase.com/v3.1/organizations/doubletwist-2,"",451427
IVP (Institutional Venture Partners),ourhouse-com,https://api.crunchbase.com/v3.1/organizations/ourhouse-com,"",209808
IVP (Institutional Venture Partners),chemconnect-inc,https://api.crunchbase.com/v3.1/organizations/chemconnect-inc,"",93681
IVP (Institutional Venture Partners),road,https://api.crunchbase.com/v3.1/organizations/road,"",341463
IVP (Institutional Venture Partners),onebox,https://api.crunchbase.com/v3.1/organizations/onebox,"",141272
IVP (Institutional Venture Partners),cogit-com,https://api.crunchbase.com/v3.1/organizations/cogit-com,"",289608
IVP (Institutional Venture Partners),iasiaworks,https://api.crunchbase.com/v3.1/organizations/iasiaworks,"",295549
IVP (Institutional Venture Partners),growth-networks,https://api.crunchbase.com/v3.1/organizations/growth-networks,"",346962
IVP (Institutional Venture Partners),cidera,https://api.crunchbase.com/v3.1/organizations/cidera,"",42207
IVP (Institutional Venture Partners),ask-com,https://api.crunchbase.com/v3.1/organizations/ask-com,"",68812
IVP (Institutional Venture Partners),netcore-systems,https://api.crunchbase.com/v3.1/organizations/netcore-systems,"",524332
