Organization Name,Invested In,Api Url,Description,Rank
Signatures Capital,keychain-logistics,https://api.crunchbase.com/v3.1/organizations/keychain-logistics,"",25010
Signatures Capital,fundersclub,https://api.crunchbase.com/v3.1/organizations/fundersclub,"",2302
Signatures Capital,adrise,https://api.crunchbase.com/v3.1/organizations/adrise,"",19236
Signatures Capital,getaround,https://api.crunchbase.com/v3.1/organizations/getaround,"",144
Signatures Capital,greensmith-energy-management-systems,https://api.crunchbase.com/v3.1/organizations/greensmith-energy-management-systems,"",15329
Signatures Capital,think-big-analytics,https://api.crunchbase.com/v3.1/organizations/think-big-analytics,"",19729
Signatures Capital,badgeville,https://api.crunchbase.com/v3.1/organizations/badgeville,"",5888
Signatures Capital,nanovapor-inc,https://api.crunchbase.com/v3.1/organizations/nanovapor-inc,"",70062
Signatures Capital,triptrotting,https://api.crunchbase.com/v3.1/organizations/triptrotting,"",38823
Signatures Capital,passban,https://api.crunchbase.com/v3.1/organizations/passban,"",263722
Signatures Capital,fedbid,https://api.crunchbase.com/v3.1/organizations/fedbid,"",134034
Signatures Capital,uber,https://api.crunchbase.com/v3.1/organizations/uber,"",42
Signatures Capital,velos-2,https://api.crunchbase.com/v3.1/organizations/velos-2,"",46179
Signatures Capital,revel-touch,https://api.crunchbase.com/v3.1/organizations/revel-touch,"",63189
Signatures Capital,shelby-tv,https://api.crunchbase.com/v3.1/organizations/shelby-tv,"",53458
Signatures Capital,basehealth,https://api.crunchbase.com/v3.1/organizations/basehealth,"",15288
Signatures Capital,bina-technologies,https://api.crunchbase.com/v3.1/organizations/bina-technologies,"",19978
Signatures Capital,1000memories,https://api.crunchbase.com/v3.1/organizations/1000memories,"",39518
Signatures Capital,bonobos,https://api.crunchbase.com/v3.1/organizations/bonobos,"",1016
Signatures Capital,hotprints,https://api.crunchbase.com/v3.1/organizations/hotprints,"",175815
Signatures Capital,camstar-systems,https://api.crunchbase.com/v3.1/organizations/camstar-systems,"",30953
Signatures Capital,qwiki,https://api.crunchbase.com/v3.1/organizations/qwiki,"",23563
Signatures Capital,cellixis,https://api.crunchbase.com/v3.1/organizations/cellixis,"",49179
Signatures Capital,klout,https://api.crunchbase.com/v3.1/organizations/klout,"",11623
Signatures Capital,nextbio,https://api.crunchbase.com/v3.1/organizations/nextbio,"",42934
Signatures Capital,medialets,https://api.crunchbase.com/v3.1/organizations/medialets,"",19727
Signatures Capital,company-com,https://api.crunchbase.com/v3.1/organizations/company-com,"",67201
Signatures Capital,aardvark,https://api.crunchbase.com/v3.1/organizations/aardvark,"",111389
Signatures Capital,zetta,https://api.crunchbase.com/v3.1/organizations/zetta,"",13806
Signatures Capital,dropbox,https://api.crunchbase.com/v3.1/organizations/dropbox,"",2362
Signatures Capital,addthis,https://api.crunchbase.com/v3.1/organizations/addthis,"",12679
Signatures Capital,endovention,https://api.crunchbase.com/v3.1/organizations/endovention,"",311072
Signatures Capital,freewebs,https://api.crunchbase.com/v3.1/organizations/freewebs,"",79395
Signatures Capital,soundhound,https://api.crunchbase.com/v3.1/organizations/soundhound,"",2012
Signatures Capital,masimo,https://api.crunchbase.com/v3.1/organizations/masimo,"",6332
Signatures Capital,google,https://api.crunchbase.com/v3.1/organizations/google,"",297
