Organization Name,Invested In,Api Url,Description,Rank
Accomplice,unsplash,https://api.crunchbase.com/v3.1/organizations/unsplash,"",4246
Accomplice,the-currency-cloud,https://api.crunchbase.com/v3.1/organizations/the-currency-cloud,"",616
Accomplice,elsen-trading,https://api.crunchbase.com/v3.1/organizations/elsen-trading,"",15035
Accomplice,privy-2,https://api.crunchbase.com/v3.1/organizations/privy-2,"",7069
Accomplice,creativemarket,https://api.crunchbase.com/v3.1/organizations/creativemarket,"",7364
Accomplice,secret-escapes,https://api.crunchbase.com/v3.1/organizations/secret-escapes,"",2594
Accomplice,transit,https://api.crunchbase.com/v3.1/organizations/transit,"",4305
Accomplice,rekener,https://api.crunchbase.com/v3.1/organizations/rekener,"",4523
Accomplice,threat-stack,https://api.crunchbase.com/v3.1/organizations/threat-stack,"",1786
Accomplice,patreon,https://api.crunchbase.com/v3.1/organizations/patreon,"",55
Accomplice,gamer-sensei,https://api.crunchbase.com/v3.1/organizations/gamer-sensei,"",9360
Accomplice,unifyid,https://api.crunchbase.com/v3.1/organizations/unifyid,"",39200
Accomplice,datarobot,https://api.crunchbase.com/v3.1/organizations/datarobot,"",1404
Accomplice,freshbooks,https://api.crunchbase.com/v3.1/organizations/freshbooks,"",672
Accomplice,payfully,https://api.crunchbase.com/v3.1/organizations/payfully,"",18571
Accomplice,acenna-data,https://api.crunchbase.com/v3.1/organizations/acenna-data,"",25379
Accomplice,q4-web-systems,https://api.crunchbase.com/v3.1/organizations/q4-web-systems,"",5348
Accomplice,sqrrl,https://api.crunchbase.com/v3.1/organizations/sqrrl,"",8050
Accomplice,tive,https://api.crunchbase.com/v3.1/organizations/tive,"",3685
Accomplice,blispay,https://api.crunchbase.com/v3.1/organizations/blispay,"",7992
Accomplice,soofa,https://api.crunchbase.com/v3.1/organizations/soofa,"",7828
Accomplice,bedly-2,https://api.crunchbase.com/v3.1/organizations/bedly-2,"",10306
Accomplice,earnest,https://api.crunchbase.com/v3.1/organizations/earnest,"",1317
Accomplice,grabango,https://api.crunchbase.com/v3.1/organizations/grabango,"",4381
Accomplice,ventureapp-2,https://api.crunchbase.com/v3.1/organizations/ventureapp-2,"",17177
Accomplice,draftkings,https://api.crunchbase.com/v3.1/organizations/draftkings,"",6670
Accomplice,ready4,https://api.crunchbase.com/v3.1/organizations/ready4,"",13850
Accomplice,drizly,https://api.crunchbase.com/v3.1/organizations/drizly,"",1843
Accomplice,button,https://api.crunchbase.com/v3.1/organizations/button,"",769
Accomplice,dataxu,https://api.crunchbase.com/v3.1/organizations/dataxu,"",876
Accomplice,englishcentral,https://api.crunchbase.com/v3.1/organizations/englishcentral,"",16378
Accomplice,pagecloud,https://api.crunchbase.com/v3.1/organizations/pagecloud,"",20144
Accomplice,willing,https://api.crunchbase.com/v3.1/organizations/willing,"",3865
Accomplice,borrowed-blue-inc,https://api.crunchbase.com/v3.1/organizations/borrowed-blue-inc,"",32350
Accomplice,bison,https://api.crunchbase.com/v3.1/organizations/bison,"",16031
Accomplice,membersuite,https://api.crunchbase.com/v3.1/organizations/membersuite,"",4841
Accomplice,pillpack,https://api.crunchbase.com/v3.1/organizations/pillpack,"",8865
Accomplice,copper-studios,https://api.crunchbase.com/v3.1/organizations/copper-studios,"",27974
Accomplice,cyberhaven,https://api.crunchbase.com/v3.1/organizations/cyberhaven,"",19315
Accomplice,humon,https://api.crunchbase.com/v3.1/organizations/humon,"",16180
Accomplice,fieldbook,https://api.crunchbase.com/v3.1/organizations/fieldbook,"",20405
Accomplice,powerinbox,https://api.crunchbase.com/v3.1/organizations/powerinbox,"",8568
Accomplice,peach,https://api.crunchbase.com/v3.1/organizations/peach,"",27008
Accomplice,codepicnic,https://api.crunchbase.com/v3.1/organizations/codepicnic,"",39884
Accomplice,afterschool,https://api.crunchbase.com/v3.1/organizations/afterschool,"",13031
Accomplice,lexumo,https://api.crunchbase.com/v3.1/organizations/lexumo,"",42605
Accomplice,vidado,https://api.crunchbase.com/v3.1/organizations/vidado,"",4175
Accomplice,bondlink,https://api.crunchbase.com/v3.1/organizations/bondlink,"",15934
Accomplice,paracosm,https://api.crunchbase.com/v3.1/organizations/paracosm,"",19553
Accomplice,boatbound,https://api.crunchbase.com/v3.1/organizations/boatbound,"",8384
Accomplice,komand,https://api.crunchbase.com/v3.1/organizations/komand,"",35984
Accomplice,apl-software,https://api.crunchbase.com/v3.1/organizations/apl-software,"",60488
Accomplice,soapbox-4,https://api.crunchbase.com/v3.1/organizations/soapbox-4,"",13360
Accomplice,bit9,https://api.crunchbase.com/v3.1/organizations/bit9,"",6265
Accomplice,soapbox,https://api.crunchbase.com/v3.1/organizations/soapbox,"",36977
Accomplice,cardflight,https://api.crunchbase.com/v3.1/organizations/cardflight,"",4793
Accomplice,databox,https://api.crunchbase.com/v3.1/organizations/databox,"",10222
Accomplice,klaviyo,https://api.crunchbase.com/v3.1/organizations/klaviyo,"",1522
Accomplice,wiser-solutions-inc,https://api.crunchbase.com/v3.1/organizations/wiser-solutions-inc,"",7622
Accomplice,appinside,https://api.crunchbase.com/v3.1/organizations/appinside,"",43351
Accomplice,integralads,https://api.crunchbase.com/v3.1/organizations/integralads,"",1540
Accomplice,overdog,https://api.crunchbase.com/v3.1/organizations/overdog,"",41413
Accomplice,crew,https://api.crunchbase.com/v3.1/organizations/crew,"",16785
Accomplice,unbounce,https://api.crunchbase.com/v3.1/organizations/unbounce,"",12367
Accomplice,influitive,https://api.crunchbase.com/v3.1/organizations/influitive,"",3988
Accomplice,joist,https://api.crunchbase.com/v3.1/organizations/joist,"",5986
Accomplice,hinterlands,https://api.crunchbase.com/v3.1/organizations/hinterlands,"",299382
Accomplice,moo,https://api.crunchbase.com/v3.1/organizations/moo,"",9448
Accomplice,valore-3,https://api.crunchbase.com/v3.1/organizations/valore-3,"",17338
Accomplice,preact,https://api.crunchbase.com/v3.1/organizations/preact,"",25722
Accomplice,the-tap-lab,https://api.crunchbase.com/v3.1/organizations/the-tap-lab,"",54960
Accomplice,recorded-future,https://api.crunchbase.com/v3.1/organizations/recorded-future,"",429
Accomplice,clypd,https://api.crunchbase.com/v3.1/organizations/clypd,"",11012
Accomplice,flashnotes,https://api.crunchbase.com/v3.1/organizations/flashnotes,"",19435
Accomplice,angellist,https://api.crunchbase.com/v3.1/organizations/angellist,"",239
Accomplice,bridj,https://api.crunchbase.com/v3.1/organizations/bridj,"",30192
Accomplice,bloom-8,https://api.crunchbase.com/v3.1/organizations/bloom-8,"",74574
Accomplice,proletariat,https://api.crunchbase.com/v3.1/organizations/proletariat,"",22255
Accomplice,fashion-project,https://api.crunchbase.com/v3.1/organizations/fashion-project,"",30886
Accomplice,appcito-inc,https://api.crunchbase.com/v3.1/organizations/appcito-inc,"",18238
Accomplice,chronos-mobile-technologies,https://api.crunchbase.com/v3.1/organizations/chronos-mobile-technologies,"",212203
Accomplice,saltdna,https://api.crunchbase.com/v3.1/organizations/saltdna,"",28310
Accomplice,marginize,https://api.crunchbase.com/v3.1/organizations/marginize,"",82715
Accomplice,zensight,https://api.crunchbase.com/v3.1/organizations/zensight,"",128500
Accomplice,par8o,https://api.crunchbase.com/v3.1/organizations/par8o,"",17949
Accomplice,reddo-mobility,https://api.crunchbase.com/v3.1/organizations/reddo-mobility,"",46182
Accomplice,atiim-inc-,https://api.crunchbase.com/v3.1/organizations/atiim-inc-,"",19324
Accomplice,veracode,https://api.crunchbase.com/v3.1/organizations/veracode,"",2038
Accomplice,lexshares,https://api.crunchbase.com/v3.1/organizations/lexshares,"",104964
Accomplice,visitrend,https://api.crunchbase.com/v3.1/organizations/visitrend,"",59603
Accomplice,skillz,https://api.crunchbase.com/v3.1/organizations/skillz,"",884
