Organization Name,Invested In,Api Url,Description,Rank
LAUNCH,xendoo,https://api.crunchbase.com/v3.1/organizations/xendoo,"",16470
LAUNCH,botmock,https://api.crunchbase.com/v3.1/organizations/botmock,"",106540
LAUNCH,the-stylist-la,https://api.crunchbase.com/v3.1/organizations/the-stylist-la,"",112041
LAUNCH,faves-pro,https://api.crunchbase.com/v3.1/organizations/faves-pro,"",198207
LAUNCH,aid-tech,https://api.crunchbase.com/v3.1/organizations/aid-tech,"",16472
LAUNCH,coursalytics,https://api.crunchbase.com/v3.1/organizations/coursalytics,"",44309
LAUNCH,daycation,https://api.crunchbase.com/v3.1/organizations/daycation,"",94608
LAUNCH,cultureforce,https://api.crunchbase.com/v3.1/organizations/cultureforce,"",46022
LAUNCH,marlow,https://api.crunchbase.com/v3.1/organizations/marlow,"",42854
LAUNCH,contentools,https://api.crunchbase.com/v3.1/organizations/contentools,"",31643
LAUNCH,statusphere,https://api.crunchbase.com/v3.1/organizations/statusphere,"",137100
LAUNCH,massive-a14f,https://api.crunchbase.com/v3.1/organizations/massive-a14f,"",230071
LAUNCH,whereby-us-the-new-tropic,https://api.crunchbase.com/v3.1/organizations/whereby-us-the-new-tropic,"",20287
LAUNCH,openfan,https://api.crunchbase.com/v3.1/organizations/openfan,"",103733
LAUNCH,vigilant-6cd4,https://api.crunchbase.com/v3.1/organizations/vigilant-6cd4,"",100473
LAUNCH,blanket,https://api.crunchbase.com/v3.1/organizations/blanket,"",8422
LAUNCH,anyplace,https://api.crunchbase.com/v3.1/organizations/anyplace,"",7070
LAUNCH,sprayprinter-2,https://api.crunchbase.com/v3.1/organizations/sprayprinter-2,"",52979
LAUNCH,beeroll,https://api.crunchbase.com/v3.1/organizations/beeroll,"",124214
LAUNCH,fitbod,https://api.crunchbase.com/v3.1/organizations/fitbod,"",62176
LAUNCH,passionflix,https://api.crunchbase.com/v3.1/organizations/passionflix,"",25315
LAUNCH,ready-makers-inc,https://api.crunchbase.com/v3.1/organizations/ready-makers-inc,"",25682
LAUNCH,fresno,https://api.crunchbase.com/v3.1/organizations/fresno,"",31067
LAUNCH,butterfleye-inc,https://api.crunchbase.com/v3.1/organizations/butterfleye-inc,"",18087
LAUNCH,underground-cellar,https://api.crunchbase.com/v3.1/organizations/underground-cellar,"",25588
LAUNCH,stowaway-cosmetics,https://api.crunchbase.com/v3.1/organizations/stowaway-cosmetics,"",16114
LAUNCH,meazr,https://api.crunchbase.com/v3.1/organizations/meazr,"",244272
LAUNCH,funerals360,https://api.crunchbase.com/v3.1/organizations/funerals360,"",120422
LAUNCH,okmyoutfit,https://api.crunchbase.com/v3.1/organizations/okmyoutfit,"",133832
LAUNCH,density,https://api.crunchbase.com/v3.1/organizations/density,"",5443
LAUNCH,contraline,https://api.crunchbase.com/v3.1/organizations/contraline,"",22023
LAUNCH,autonomic,https://api.crunchbase.com/v3.1/organizations/autonomic,"",43294
LAUNCH,guardian-circle,https://api.crunchbase.com/v3.1/organizations/guardian-circle,"",67893
LAUNCH,poppins-e1ce,https://api.crunchbase.com/v3.1/organizations/poppins-e1ce,"",341641
LAUNCH,keepster,https://api.crunchbase.com/v3.1/organizations/keepster,"",189250
LAUNCH,georiot,https://api.crunchbase.com/v3.1/organizations/georiot,"",130855
LAUNCH,transported-vr-2,https://api.crunchbase.com/v3.1/organizations/transported-vr-2,"",101551
LAUNCH,cafe-x-technologies,https://api.crunchbase.com/v3.1/organizations/cafe-x-technologies,"",4783
LAUNCH,leadiq,https://api.crunchbase.com/v3.1/organizations/leadiq,"",57010
LAUNCH,scroll,https://api.crunchbase.com/v3.1/organizations/scroll,"",5963
LAUNCH,zembula,https://api.crunchbase.com/v3.1/organizations/zembula,"",20360
LAUNCH,thecarforce,https://api.crunchbase.com/v3.1/organizations/thecarforce,"",19532
LAUNCH,requested,https://api.crunchbase.com/v3.1/organizations/requested,"",120286
LAUNCH,cozy,https://api.crunchbase.com/v3.1/organizations/cozy,"",3518
LAUNCH,productionpro,https://api.crunchbase.com/v3.1/organizations/productionpro,"",109000
LAUNCH,hodinkee,https://api.crunchbase.com/v3.1/organizations/hodinkee,"",61758
LAUNCH,stay-wanderful,https://api.crunchbase.com/v3.1/organizations/stay-wanderful,"",84992
LAUNCH,rushtix,https://api.crunchbase.com/v3.1/organizations/rushtix,"",34454
LAUNCH,votion,https://api.crunchbase.com/v3.1/organizations/votion,"",177484
LAUNCH,flow-laboratories-inc,https://api.crunchbase.com/v3.1/organizations/flow-laboratories-inc,"",28964
LAUNCH,wrapify,https://api.crunchbase.com/v3.1/organizations/wrapify,"",6737
LAUNCH,tutorsync-inc-,https://api.crunchbase.com/v3.1/organizations/tutorsync-inc-,"",238583
LAUNCH,kloud-io,https://api.crunchbase.com/v3.1/organizations/kloud-io,"",24773
LAUNCH,clectaverse,https://api.crunchbase.com/v3.1/organizations/clectaverse,"",249928
LAUNCH,betagig,https://api.crunchbase.com/v3.1/organizations/betagig,"",35930
LAUNCH,talla,https://api.crunchbase.com/v3.1/organizations/talla,"",5790
LAUNCH,jibe,https://api.crunchbase.com/v3.1/organizations/jibe,"",3803
LAUNCH,forrge,https://api.crunchbase.com/v3.1/organizations/forrge,"",10254
LAUNCH,gigster,https://api.crunchbase.com/v3.1/organizations/gigster,"",2474
LAUNCH,rescour,https://api.crunchbase.com/v3.1/organizations/rescour,"",24216
LAUNCH,begin,https://api.crunchbase.com/v3.1/organizations/begin,"",115058
LAUNCH,wealthcoin,https://api.crunchbase.com/v3.1/organizations/wealthcoin,"",144562
LAUNCH,dailydrip,https://api.crunchbase.com/v3.1/organizations/dailydrip,"",176454
LAUNCH,butter,https://api.crunchbase.com/v3.1/organizations/butter,"",481567
LAUNCH,mindset-app,https://api.crunchbase.com/v3.1/organizations/mindset-app,"",142080
LAUNCH,flutter-88d9,https://api.crunchbase.com/v3.1/organizations/flutter-88d9,"",423695
LAUNCH,tidymktr,https://api.crunchbase.com/v3.1/organizations/tidymktr,"",242459
LAUNCH,ecomo,https://api.crunchbase.com/v3.1/organizations/ecomo,"",165134
LAUNCH,desktop-metal,https://api.crunchbase.com/v3.1/organizations/desktop-metal,"",1029
LAUNCH,mouth-foods,https://api.crunchbase.com/v3.1/organizations/mouth-foods,"",16593
LAUNCH,shots,https://api.crunchbase.com/v3.1/organizations/shots,"",11373
LAUNCH,birdi,https://api.crunchbase.com/v3.1/organizations/birdi,"",25410
LAUNCH,hello-scout-inc,https://api.crunchbase.com/v3.1/organizations/hello-scout-inc,"",111400
LAUNCH,brilliant-org,https://api.crunchbase.com/v3.1/organizations/brilliant-org,"",6927
LAUNCH,captiv8-2,https://api.crunchbase.com/v3.1/organizations/captiv8-2,"",10221
LAUNCH,clipisode,https://api.crunchbase.com/v3.1/organizations/clipisode,"",130583
LAUNCH,bentonow,https://api.crunchbase.com/v3.1/organizations/bentonow,"",22062
LAUNCH,superhuman,https://api.crunchbase.com/v3.1/organizations/superhuman,"",156
LAUNCH,momunt-2,https://api.crunchbase.com/v3.1/organizations/momunt-2,"",56261
LAUNCH,bettercompany,https://api.crunchbase.com/v3.1/organizations/bettercompany,"",21790
LAUNCH,zenefits,https://api.crunchbase.com/v3.1/organizations/zenefits,"",633
LAUNCH,huckle,https://api.crunchbase.com/v3.1/organizations/huckle,"",55806
LAUNCH,signpost,https://api.crunchbase.com/v3.1/organizations/signpost,"",294
LAUNCH,abra,https://api.crunchbase.com/v3.1/organizations/abra,"",3962
LAUNCH,benchmade-modern,https://api.crunchbase.com/v3.1/organizations/benchmade-modern,"",163926
LAUNCH,toutapp,https://api.crunchbase.com/v3.1/organizations/toutapp,"",8226
LAUNCH,red-tricycle,https://api.crunchbase.com/v3.1/organizations/red-tricycle,"",26195
LAUNCH,little-bird,https://api.crunchbase.com/v3.1/organizations/little-bird,"",19771
LAUNCH,hyperloop-technolgies,https://api.crunchbase.com/v3.1/organizations/hyperloop-technolgies,"",2527
LAUNCH,crux,https://api.crunchbase.com/v3.1/organizations/crux,"",51247
LAUNCH,mobileworks,https://api.crunchbase.com/v3.1/organizations/mobileworks,"",4020
LAUNCH,robinhood,https://api.crunchbase.com/v3.1/organizations/robinhood,"",740
LAUNCH,ratter,https://api.crunchbase.com/v3.1/organizations/ratter,"",309430
LAUNCH,trello,https://api.crunchbase.com/v3.1/organizations/trello,"",1486
LAUNCH,connect-com,https://api.crunchbase.com/v3.1/organizations/connect-com,"",17034
LAUNCH,videopixie,https://api.crunchbase.com/v3.1/organizations/videopixie,"",37820
LAUNCH,whisper,https://api.crunchbase.com/v3.1/organizations/whisper,"",3505
LAUNCH,vue-2,https://api.crunchbase.com/v3.1/organizations/vue-2,"",164192
LAUNCH,reserve,https://api.crunchbase.com/v3.1/organizations/reserve,"",1630
LAUNCH,ramen,https://api.crunchbase.com/v3.1/organizations/ramen,"",48272
LAUNCH,medium,https://api.crunchbase.com/v3.1/organizations/medium,"",164
LAUNCH,wizzywig,https://api.crunchbase.com/v3.1/organizations/wizzywig,"",673225
