Organization Name,Invested In,Api Url,Description,Rank
MedTech Innovator,spry-health,https://api.crunchbase.com/v3.1/organizations/spry-health,"",10576
MedTech Innovator,tueo-health,https://api.crunchbase.com/v3.1/organizations/tueo-health,"",11160
MedTech Innovator,sontina-medical,https://api.crunchbase.com/v3.1/organizations/sontina-medical,"",277975
MedTech Innovator,vetex-medical,https://api.crunchbase.com/v3.1/organizations/vetex-medical,"",177796
MedTech Innovator,silvercloud-health,https://api.crunchbase.com/v3.1/organizations/silvercloud-health,"",9872
MedTech Innovator,disease-diagnostic-group,https://api.crunchbase.com/v3.1/organizations/disease-diagnostic-group,"",53638
MedTech Innovator,mindera-corporation,https://api.crunchbase.com/v3.1/organizations/mindera-corporation,"",32972
MedTech Innovator,bloom-technologies,https://api.crunchbase.com/v3.1/organizations/bloom-technologies,"",7111
MedTech Innovator,mobileoct,https://api.crunchbase.com/v3.1/organizations/mobileoct,"",11017
MedTech Innovator,vynca,https://api.crunchbase.com/v3.1/organizations/vynca,"",4195
MedTech Innovator,vixiar-medical,https://api.crunchbase.com/v3.1/organizations/vixiar-medical,"",30537
MedTech Innovator,fosmo-med,https://api.crunchbase.com/v3.1/organizations/fosmo-med,"",262322
MedTech Innovator,medaware,https://api.crunchbase.com/v3.1/organizations/medaware,"",9456
MedTech Innovator,emmetrope,https://api.crunchbase.com/v3.1/organizations/emmetrope,"",594621
MedTech Innovator,aperture-biomedical,https://api.crunchbase.com/v3.1/organizations/aperture-biomedical,"",424746
MedTech Innovator,pixelexx-systems,https://api.crunchbase.com/v3.1/organizations/pixelexx-systems,"",68926
MedTech Innovator,ubiome,https://api.crunchbase.com/v3.1/organizations/ubiome,"",235
MedTech Innovator,inbrace,https://api.crunchbase.com/v3.1/organizations/inbrace,"",10772
MedTech Innovator,cognition-medical,https://api.crunchbase.com/v3.1/organizations/cognition-medical,"",235670
MedTech Innovator,amp3d,https://api.crunchbase.com/v3.1/organizations/amp3d,"",253724
MedTech Innovator,cytochip,https://api.crunchbase.com/v3.1/organizations/cytochip,"",168820
MedTech Innovator,admetsys,https://api.crunchbase.com/v3.1/organizations/admetsys,"",112604
MedTech Innovator,lightpoint-medical,https://api.crunchbase.com/v3.1/organizations/lightpoint-medical,"",20104
MedTech Innovator,2c-tech,https://api.crunchbase.com/v3.1/organizations/2c-tech,"",50936
MedTech Innovator,surgisense-corporation,https://api.crunchbase.com/v3.1/organizations/surgisense-corporation,"",276423
MedTech Innovator,tinykicks,https://api.crunchbase.com/v3.1/organizations/tinykicks,"",125291
MedTech Innovator,diagnostic-photonics,https://api.crunchbase.com/v3.1/organizations/diagnostic-photonics,"",46529
MedTech Innovator,nurep-inc,https://api.crunchbase.com/v3.1/organizations/nurep-inc,"",33635
MedTech Innovator,torix-medical-2,https://api.crunchbase.com/v3.1/organizations/torix-medical-2,"",379469
MedTech Innovator,bionic-vision-technologies,https://api.crunchbase.com/v3.1/organizations/bionic-vision-technologies,"",34582
MedTech Innovator,lifeassist-texas,https://api.crunchbase.com/v3.1/organizations/lifeassist-texas,"",20618
MedTech Innovator,intellidrain,https://api.crunchbase.com/v3.1/organizations/intellidrain,"",545978
MedTech Innovator,francis-lamont-innovations,https://api.crunchbase.com/v3.1/organizations/francis-lamont-innovations,"",518629
MedTech Innovator,fibralign-corporation,https://api.crunchbase.com/v3.1/organizations/fibralign-corporation,"",132408
MedTech Innovator,aventamed,https://api.crunchbase.com/v3.1/organizations/aventamed,"",61450
MedTech Innovator,tampa-medical-innovations,https://api.crunchbase.com/v3.1/organizations/tampa-medical-innovations,"",609581
MedTech Innovator,chemofilter,https://api.crunchbase.com/v3.1/organizations/chemofilter,"",458956
MedTech Innovator,brainstem-biometrics,https://api.crunchbase.com/v3.1/organizations/brainstem-biometrics,"",261375
MedTech Innovator,beckersmith-medical,https://api.crunchbase.com/v3.1/organizations/beckersmith-medical,"",104545
MedTech Innovator,aum-cardiovascular,https://api.crunchbase.com/v3.1/organizations/aum-cardiovascular,"",41940
MedTech Innovator,cystosure,https://api.crunchbase.com/v3.1/organizations/cystosure,"",464507
MedTech Innovator,lensgen,https://api.crunchbase.com/v3.1/organizations/lensgen,"",24329
MedTech Innovator,produral,https://api.crunchbase.com/v3.1/organizations/produral,"",585076
MedTech Innovator,shape-memory,https://api.crunchbase.com/v3.1/organizations/shape-memory,"",28512
MedTech Innovator,incereb,https://api.crunchbase.com/v3.1/organizations/incereb,"",54844
MedTech Innovator,neurotronik,https://api.crunchbase.com/v3.1/organizations/neurotronik,"",29503
MedTech Innovator,miracor-medical,https://api.crunchbase.com/v3.1/organizations/miracor-medical,"",19376
MedTech Innovator,coramaze-technologies,https://api.crunchbase.com/v3.1/organizations/coramaze-technologies,"",46999
MedTech Innovator,headsense-medical,https://api.crunchbase.com/v3.1/organizations/headsense-medical,"",130578
MedTech Innovator,mitraplug,https://api.crunchbase.com/v3.1/organizations/mitraplug,"",539849
MedTech Innovator,hemova-medical,https://api.crunchbase.com/v3.1/organizations/hemova-medical,"",94658
MedTech Innovator,liberate-medical,https://api.crunchbase.com/v3.1/organizations/liberate-medical,"",60725
MedTech Innovator,knox-medical-diagnostics,https://api.crunchbase.com/v3.1/organizations/knox-medical-diagnostics,"",92669
MedTech Innovator,neurorecovery-technologies,https://api.crunchbase.com/v3.1/organizations/neurorecovery-technologies,"",229105
MedTech Innovator,vitalenterprises,https://api.crunchbase.com/v3.1/organizations/vitalenterprises,"",30852
MedTech Innovator,pedra-technology,https://api.crunchbase.com/v3.1/organizations/pedra-technology,"",199202
MedTech Innovator,clear-ear,https://api.crunchbase.com/v3.1/organizations/clear-ear,"",155241
MedTech Innovator,viderics,https://api.crunchbase.com/v3.1/organizations/viderics,"",587415
MedTech Innovator,endeau,https://api.crunchbase.com/v3.1/organizations/endeau,"",429014
MedTech Innovator,neurosyntek,https://api.crunchbase.com/v3.1/organizations/neurosyntek,"",230886
MedTech Innovator,yolia-health,https://api.crunchbase.com/v3.1/organizations/yolia-health,"",48988
MedTech Innovator,sonogenix,https://api.crunchbase.com/v3.1/organizations/sonogenix,"",117178
MedTech Innovator,neural-analytics,https://api.crunchbase.com/v3.1/organizations/neural-analytics,"",4306
MedTech Innovator,silver-medical,https://api.crunchbase.com/v3.1/organizations/silver-medical,"",732027
MedTech Innovator,lim-innovations,https://api.crunchbase.com/v3.1/organizations/lim-innovations,"",31486
MedTech Innovator,somnarus,https://api.crunchbase.com/v3.1/organizations/somnarus,"",268358
MedTech Innovator,rock-west-medical-devices,https://api.crunchbase.com/v3.1/organizations/rock-west-medical-devices,"",63152
MedTech Innovator,mighty-oak-medical,https://api.crunchbase.com/v3.1/organizations/mighty-oak-medical,"",156572
