Organization Name,Invested In,Api Url,Description,Rank
Newark Venture Partners,vetty,https://api.crunchbase.com/v3.1/organizations/vetty,"",90100
Newark Venture Partners,designedin,https://api.crunchbase.com/v3.1/organizations/designedin,"",148106
Newark Venture Partners,inpensa,https://api.crunchbase.com/v3.1/organizations/inpensa,"",18749
Newark Venture Partners,vydia-inc,https://api.crunchbase.com/v3.1/organizations/vydia-inc,"",14627
Newark Venture Partners,hyr-2,https://api.crunchbase.com/v3.1/organizations/hyr-2,"",62369
Newark Venture Partners,bixby,https://api.crunchbase.com/v3.1/organizations/bixby,"",335
Newark Venture Partners,futurestay,https://api.crunchbase.com/v3.1/organizations/futurestay,"",19173
Newark Venture Partners,industrial-organic,https://api.crunchbase.com/v3.1/organizations/industrial-organic,"",18526
Newark Venture Partners,padinmotion,https://api.crunchbase.com/v3.1/organizations/padinmotion,"",36790
Newark Venture Partners,ziel,https://api.crunchbase.com/v3.1/organizations/ziel,"",26961
Newark Venture Partners,enhatch,https://api.crunchbase.com/v3.1/organizations/enhatch,"",36940
Newark Venture Partners,seamless-contacts,https://api.crunchbase.com/v3.1/organizations/seamless-contacts,"",8340
Newark Venture Partners,botique-ai,https://api.crunchbase.com/v3.1/organizations/botique-ai,"",29750
Newark Venture Partners,wellsheet,https://api.crunchbase.com/v3.1/organizations/wellsheet,"",19597
Newark Venture Partners,claim-it-,https://api.crunchbase.com/v3.1/organizations/claim-it-,"",25915
Newark Venture Partners,docdelta-2,https://api.crunchbase.com/v3.1/organizations/docdelta-2,"",46552
Newark Venture Partners,galactic-fog,https://api.crunchbase.com/v3.1/organizations/galactic-fog,"",29027
Newark Venture Partners,barkly-2,https://api.crunchbase.com/v3.1/organizations/barkly-2,"",24876
Newark Venture Partners,modelshop,https://api.crunchbase.com/v3.1/organizations/modelshop,"",30830
Newark Venture Partners,ursa-tech-inc,https://api.crunchbase.com/v3.1/organizations/ursa-tech-inc,"",47272
Newark Venture Partners,calibermind,https://api.crunchbase.com/v3.1/organizations/calibermind,"",12892
Newark Venture Partners,aerofarms,https://api.crunchbase.com/v3.1/organizations/aerofarms,"",660
Newark Venture Partners,wearaway,https://api.crunchbase.com/v3.1/organizations/wearaway,"",111010
Newark Venture Partners,pomco,https://api.crunchbase.com/v3.1/organizations/pomco,"",154347
Newark Venture Partners,gitlinks,https://api.crunchbase.com/v3.1/organizations/gitlinks,"",35567
Newark Venture Partners,peace-of-mind-company,https://api.crunchbase.com/v3.1/organizations/peace-of-mind-company,"",39224
Newark Venture Partners,sam-ai,https://api.crunchbase.com/v3.1/organizations/sam-ai,"",100543
Newark Venture Partners,circlelink-health,https://api.crunchbase.com/v3.1/organizations/circlelink-health,"",14505
Newark Venture Partners,trendalyze,https://api.crunchbase.com/v3.1/organizations/trendalyze,"",124946
Newark Venture Partners,strong-arm-technologies,https://api.crunchbase.com/v3.1/organizations/strong-arm-technologies,"",10967
Newark Venture Partners,alphachannel,https://api.crunchbase.com/v3.1/organizations/alphachannel,"",62235
Newark Venture Partners,dream-forward,https://api.crunchbase.com/v3.1/organizations/dream-forward,"",137486
Newark Venture Partners,bowtie-2,https://api.crunchbase.com/v3.1/organizations/bowtie-2,"",68547
Newark Venture Partners,native-tap,https://api.crunchbase.com/v3.1/organizations/native-tap,"",160178
Newark Venture Partners,navinata-health,https://api.crunchbase.com/v3.1/organizations/navinata-health,"",64551
Newark Venture Partners,upchannel,https://api.crunchbase.com/v3.1/organizations/upchannel,"",52400
Newark Venture Partners,radius8,https://api.crunchbase.com/v3.1/organizations/radius8,"",22933
Newark Venture Partners,kidcase,https://api.crunchbase.com/v3.1/organizations/kidcase,"",75977
