Organization Name,Invested In,Api Url,Description,Rank
Next47,countertack,https://api.crunchbase.com/v3.1/organizations/countertack,"",4566
Next47,frustum,https://api.crunchbase.com/v3.1/organizations/frustum,"",19326
Next47,electric-cloud,https://api.crunchbase.com/v3.1/organizations/electric-cloud,"",6293
Next47,logrhythm,https://api.crunchbase.com/v3.1/organizations/logrhythm,"",1423
Next47,bytemark-inc,https://api.crunchbase.com/v3.1/organizations/bytemark-inc,"",17539
Next47,sternico,https://api.crunchbase.com/v3.1/organizations/sternico,"",411259
Next47,black-duck-software,https://api.crunchbase.com/v3.1/organizations/black-duck-software,"",3935
Next47,pe-international,https://api.crunchbase.com/v3.1/organizations/pe-international,"",6301
Next47,power-plus-communications,https://api.crunchbase.com/v3.1/organizations/power-plus-communications,"",52026
Next47,stat-diagnostica,https://api.crunchbase.com/v3.1/organizations/stat-diagnostica,"",20619
Next47,cyberflow-analytics,https://api.crunchbase.com/v3.1/organizations/cyberflow-analytics,"",45005
Next47,adarza-biosystems,https://api.crunchbase.com/v3.1/organizations/adarza-biosystems,"",23113
Next47,phm-technology,https://api.crunchbase.com/v3.1/organizations/phm-technology,"",198318
Next47,sunverge-energy-inc,https://api.crunchbase.com/v3.1/organizations/sunverge-energy-inc,"",7879
Next47,wirescan,https://api.crunchbase.com/v3.1/organizations/wirescan,"",81560
Next47,digitalguardian,https://api.crunchbase.com/v3.1/organizations/digitalguardian,"",3640
Next47,tado,https://api.crunchbase.com/v3.1/organizations/tado,"",4022
Next47,plotly,https://api.crunchbase.com/v3.1/organizations/plotly,"",8282
Next47,usarad-holdings,https://api.crunchbase.com/v3.1/organizations/usarad-holdings,"",51302
Next47,lanzatech-new-zealand,https://api.crunchbase.com/v3.1/organizations/lanzatech-new-zealand,"",4962
Next47,geli,https://api.crunchbase.com/v3.1/organizations/geli,"",9103
Next47,cyactive,https://api.crunchbase.com/v3.1/organizations/cyactive,"",146980
Next47,augmate,https://api.crunchbase.com/v3.1/organizations/augmate,"",9983
Next47,seventh-sense-biosystems,https://api.crunchbase.com/v3.1/organizations/seventh-sense-biosystems,"",13316
Next47,polarion,https://api.crunchbase.com/v3.1/organizations/polarion,"",24395
Next47,j2-innovations,https://api.crunchbase.com/v3.1/organizations/j2-innovations,"",129703
Next47,powerit-solutions,https://api.crunchbase.com/v3.1/organizations/powerit-solutions,"",45906
Next47,bay-environmental-technology,https://api.crunchbase.com/v3.1/organizations/bay-environmental-technology,"",420876
Next47,qbotix,https://api.crunchbase.com/v3.1/organizations/qbotix,"",30884
Next47,buildingiq,https://api.crunchbase.com/v3.1/organizations/buildingiq,"",7932
Next47,wurldtech,https://api.crunchbase.com/v3.1/organizations/wurldtech,"",25264
Next47,lagoa,https://api.crunchbase.com/v3.1/organizations/lagoa,"",27467
Next47,aventura,https://api.crunchbase.com/v3.1/organizations/aventura,"",26118
Next47,viewray,https://api.crunchbase.com/v3.1/organizations/viewray,"",7541
Next47,tendril,https://api.crunchbase.com/v3.1/organizations/tendril,"",1088
Next47,panoratio,https://api.crunchbase.com/v3.1/organizations/panoratio,"",43226
Next47,semprius,https://api.crunchbase.com/v3.1/organizations/semprius,"",27149
Next47,nanosteel,https://api.crunchbase.com/v3.1/organizations/nanosteel,"",16536
Next47,sensys-networks,https://api.crunchbase.com/v3.1/organizations/sensys-networks,"",15641
Next47,encelium-technologies,https://api.crunchbase.com/v3.1/organizations/encelium-technologies,"",47752
Next47,chargepoint,https://api.crunchbase.com/v3.1/organizations/chargepoint,"",613
Next47,arava-power-company,https://api.crunchbase.com/v3.1/organizations/arava-power-company,"",68851
Next47,inge-watertechnologies,https://api.crunchbase.com/v3.1/organizations/inge-watertechnologies,"",213827
Next47,enocean,https://api.crunchbase.com/v3.1/organizations/enocean,"",28865
Next47,reactive-nanotechnologies,https://api.crunchbase.com/v3.1/organizations/reactive-nanotechnologies,"",352552
Next47,visen-medical,https://api.crunchbase.com/v3.1/organizations/visen-medical,"",78578
Next47,emeter,https://api.crunchbase.com/v3.1/organizations/emeter,"",23677
Next47,qcept-technologies,https://api.crunchbase.com/v3.1/organizations/qcept-technologies,"",47399
Next47,enstorage,https://api.crunchbase.com/v3.1/organizations/enstorage,"",39034
Next47,sensordynamics,https://api.crunchbase.com/v3.1/organizations/sensordynamics,"",325969
Next47,radpharm,https://api.crunchbase.com/v3.1/organizations/radpharm,"",295183
Next47,voltage-security,https://api.crunchbase.com/v3.1/organizations/voltage-security,"",23003
Next47,verimatrix,https://api.crunchbase.com/v3.1/organizations/verimatrix,"",7854
Next47,polychromix,https://api.crunchbase.com/v3.1/organizations/polychromix,"",393731
Next47,u-systems,https://api.crunchbase.com/v3.1/organizations/u-systems,"",34747
Next47,rnt,https://api.crunchbase.com/v3.1/organizations/rnt,"",321115
Next47,chemclin,https://api.crunchbase.com/v3.1/organizations/chemclin,"",27440
Next47,mojo-networks-2,https://api.crunchbase.com/v3.1/organizations/mojo-networks-2,"",8214
Next47,serveron,https://api.crunchbase.com/v3.1/organizations/serveron,"",238152
Next47,genband,https://api.crunchbase.com/v3.1/organizations/genband,"",8884
Next47,prenova,https://api.crunchbase.com/v3.1/organizations/prenova,"",292145
Next47,viracor-ibt-laboratories,https://api.crunchbase.com/v3.1/organizations/viracor-ibt-laboratories,"",56587
Next47,zolo-technologies,https://api.crunchbase.com/v3.1/organizations/zolo-technologies,"",69569
Next47,newmerix,https://api.crunchbase.com/v3.1/organizations/newmerix,"",183461
Next47,montavista,https://api.crunchbase.com/v3.1/organizations/montavista,"",60201
Next47,global-locate,https://api.crunchbase.com/v3.1/organizations/global-locate,"",441414
Next47,covega,https://api.crunchbase.com/v3.1/organizations/covega,"",262021
Next47,g2-microsystems,https://api.crunchbase.com/v3.1/organizations/g2-microsystems,"",108102
Next47,liquidia-technologies,https://api.crunchbase.com/v3.1/organizations/liquidia-technologies,"",15431
Next47,plastic-logic,https://api.crunchbase.com/v3.1/organizations/plastic-logic,"",22643
Next47,broadlight,https://api.crunchbase.com/v3.1/organizations/broadlight,"",218149
Next47,smartsynch,https://api.crunchbase.com/v3.1/organizations/smartsynch,"",43341
Next47,tropos-networks,https://api.crunchbase.com/v3.1/organizations/tropos-networks,"",138599
Next47,dunenetworks,https://api.crunchbase.com/v3.1/organizations/dunenetworks,"",227896
Next47,kiyon,https://api.crunchbase.com/v3.1/organizations/kiyon,"",511579
Next47,factory-logic,https://api.crunchbase.com/v3.1/organizations/factory-logic,"",196517
Next47,agility-communications,https://api.crunchbase.com/v3.1/organizations/agility-communications,"",206160
Next47,vpisystems,https://api.crunchbase.com/v3.1/organizations/vpisystems,"",60255
Next47,followap,https://api.crunchbase.com/v3.1/organizations/followap,"",152960
Next47,ip-unity,https://api.crunchbase.com/v3.1/organizations/ip-unity,"",185252
Next47,managesoft,https://api.crunchbase.com/v3.1/organizations/managesoft,"",199839
Next47,nimcat-networks,https://api.crunchbase.com/v3.1/organizations/nimcat-networks,"",483954
Next47,myrio,https://api.crunchbase.com/v3.1/organizations/myrio,"",545108
Next47,centerboard,https://api.crunchbase.com/v3.1/organizations/centerboard,"",286079
Next47,svox,https://api.crunchbase.com/v3.1/organizations/svox,"",379584
Next47,telesym,https://api.crunchbase.com/v3.1/organizations/telesym,"",671983
Next47,kagoor-networks,https://api.crunchbase.com/v3.1/organizations/kagoor-networks,"",236015
Next47,teamplate,https://api.crunchbase.com/v3.1/organizations/teamplate,"",297239
Next47,sandbridge-technologies,https://api.crunchbase.com/v3.1/organizations/sandbridge-technologies,"",267307
Next47,indx-software-corporation,https://api.crunchbase.com/v3.1/organizations/indx-software-corporation,"",385156
Next47,isopur-fluid-technologies,https://api.crunchbase.com/v3.1/organizations/isopur-fluid-technologies,"",154726
Next47,interlink-networks,https://api.crunchbase.com/v3.1/organizations/interlink-networks,"",259936
Next47,dynamicsoft,https://api.crunchbase.com/v3.1/organizations/dynamicsoft,"",295641
Next47,graviton,https://api.crunchbase.com/v3.1/organizations/graviton,"",238948
Next47,interactive-silicon,https://api.crunchbase.com/v3.1/organizations/interactive-silicon,"",540839
Next47,netcontinuum,https://api.crunchbase.com/v3.1/organizations/netcontinuum,"",280898
Next47,nishan-systems,https://api.crunchbase.com/v3.1/organizations/nishan-systems,"",281301
Next47,hyperchip,https://api.crunchbase.com/v3.1/organizations/hyperchip,"",269498
Next47,eyak-sonexis,https://api.crunchbase.com/v3.1/organizations/eyak-sonexis,"",502961
Next47,acotec,https://api.crunchbase.com/v3.1/organizations/acotec,"",336530
Next47,2roam,https://api.crunchbase.com/v3.1/organizations/2roam,"",556213
Next47,asera,https://api.crunchbase.com/v3.1/organizations/asera,"",150367
Next47,moremagic-solutions,https://api.crunchbase.com/v3.1/organizations/moremagic-solutions,"",192144
Next47,radix-wireless,https://api.crunchbase.com/v3.1/organizations/radix-wireless,"",588843
Next47,aprisa,https://api.crunchbase.com/v3.1/organizations/aprisa,"",342364
Next47,emware,https://api.crunchbase.com/v3.1/organizations/emware,"",281850
Next47,supplyforce-com,https://api.crunchbase.com/v3.1/organizations/supplyforce-com,"",153109
