Organization Name,Invested In,Api Url,Description,Rank
Great Oaks Venture Capital,supr-daily,https://api.crunchbase.com/v3.1/organizations/supr-daily,"",910
Great Oaks Venture Capital,affinity-inc,https://api.crunchbase.com/v3.1/organizations/affinity-inc,"",1993
Great Oaks Venture Capital,sapho,https://api.crunchbase.com/v3.1/organizations/sapho,"",8677
Great Oaks Venture Capital,roomi,https://api.crunchbase.com/v3.1/organizations/roomi,"",36584
Great Oaks Venture Capital,storyhunter,https://api.crunchbase.com/v3.1/organizations/storyhunter,"",15083
Great Oaks Venture Capital,virta,https://api.crunchbase.com/v3.1/organizations/virta,"",1758
Great Oaks Venture Capital,howgood,https://api.crunchbase.com/v3.1/organizations/howgood,"",23305
Great Oaks Venture Capital,knockaway,https://api.crunchbase.com/v3.1/organizations/knockaway,"",22147
Great Oaks Venture Capital,reimagined,https://api.crunchbase.com/v3.1/organizations/reimagined,"",4544
Great Oaks Venture Capital,choozle,https://api.crunchbase.com/v3.1/organizations/choozle,"",8674
Great Oaks Venture Capital,splashthat,https://api.crunchbase.com/v3.1/organizations/splashthat,"",915
Great Oaks Venture Capital,boatsetter,https://api.crunchbase.com/v3.1/organizations/boatsetter,"",4633
Great Oaks Venture Capital,augmedix,https://api.crunchbase.com/v3.1/organizations/augmedix,"",3863
Great Oaks Venture Capital,givegab,https://api.crunchbase.com/v3.1/organizations/givegab,"",12516
Great Oaks Venture Capital,mantl,https://api.crunchbase.com/v3.1/organizations/mantl,"",9084
Great Oaks Venture Capital,mightynetworks,https://api.crunchbase.com/v3.1/organizations/mightynetworks,"",3620
Great Oaks Venture Capital,paybygroup,https://api.crunchbase.com/v3.1/organizations/paybygroup,"",17172
Great Oaks Venture Capital,gfycat-2,https://api.crunchbase.com/v3.1/organizations/gfycat-2,"",10027
Great Oaks Venture Capital,arbor,https://api.crunchbase.com/v3.1/organizations/arbor,"",15297
Great Oaks Venture Capital,troops-inc,https://api.crunchbase.com/v3.1/organizations/troops-inc,"",2707
Great Oaks Venture Capital,away-2,https://api.crunchbase.com/v3.1/organizations/away-2,"",776
Great Oaks Venture Capital,allbirds,https://api.crunchbase.com/v3.1/organizations/allbirds,"",317
Great Oaks Venture Capital,helix-sleep,https://api.crunchbase.com/v3.1/organizations/helix-sleep,"",6591
Great Oaks Venture Capital,me-me,https://api.crunchbase.com/v3.1/organizations/me-me,"",18818
Great Oaks Venture Capital,72lux,https://api.crunchbase.com/v3.1/organizations/72lux,"",4657
Great Oaks Venture Capital,peek-com,https://api.crunchbase.com/v3.1/organizations/peek-com,"",524
Great Oaks Venture Capital,hint-health,https://api.crunchbase.com/v3.1/organizations/hint-health,"",7124
Great Oaks Venture Capital,equipmentshare-com,https://api.crunchbase.com/v3.1/organizations/equipmentshare-com,"",2232
Great Oaks Venture Capital,cleanify,https://api.crunchbase.com/v3.1/organizations/cleanify,"",32848
Great Oaks Venture Capital,urbanstems,https://api.crunchbase.com/v3.1/organizations/urbanstems,"",6626
Great Oaks Venture Capital,rigup,https://api.crunchbase.com/v3.1/organizations/rigup,"",1937
Great Oaks Venture Capital,cover-5,https://api.crunchbase.com/v3.1/organizations/cover-5,"",3343
Great Oaks Venture Capital,kip-labs,https://api.crunchbase.com/v3.1/organizations/kip-labs,"",89293
Great Oaks Venture Capital,lover-ly,https://api.crunchbase.com/v3.1/organizations/lover-ly,"",20125
Great Oaks Venture Capital,trusted,https://api.crunchbase.com/v3.1/organizations/trusted,"",11101
Great Oaks Venture Capital,captain401,https://api.crunchbase.com/v3.1/organizations/captain401,"",4084
Great Oaks Venture Capital,vive-3,https://api.crunchbase.com/v3.1/organizations/vive-3,"",26169
Great Oaks Venture Capital,hired,https://api.crunchbase.com/v3.1/organizations/hired,"",1305
Great Oaks Venture Capital,call9,https://api.crunchbase.com/v3.1/organizations/call9,"",2651
Great Oaks Venture Capital,veryapt,https://api.crunchbase.com/v3.1/organizations/veryapt,"",31257
Great Oaks Venture Capital,knotch,https://api.crunchbase.com/v3.1/organizations/knotch,"",4004
Great Oaks Venture Capital,makersights,https://api.crunchbase.com/v3.1/organizations/makersights,"",1444
Great Oaks Venture Capital,travo,https://api.crunchbase.com/v3.1/organizations/travo,"",31650
Great Oaks Venture Capital,yourmechanic,https://api.crunchbase.com/v3.1/organizations/yourmechanic,"",2624
Great Oaks Venture Capital,salido,https://api.crunchbase.com/v3.1/organizations/salido,"",6697
Great Oaks Venture Capital,tinyrx,https://api.crunchbase.com/v3.1/organizations/tinyrx,"",27407
Great Oaks Venture Capital,schoology,https://api.crunchbase.com/v3.1/organizations/schoology,"",3334
Great Oaks Venture Capital,hullabalu,https://api.crunchbase.com/v3.1/organizations/hullabalu,"",18923
Great Oaks Venture Capital,kinnek,https://api.crunchbase.com/v3.1/organizations/kinnek,"",6536
Great Oaks Venture Capital,cardflight,https://api.crunchbase.com/v3.1/organizations/cardflight,"",4793
Great Oaks Venture Capital,circulate-com,https://api.crunchbase.com/v3.1/organizations/circulate-com,"",29129
Great Oaks Venture Capital,interviewed,https://api.crunchbase.com/v3.1/organizations/interviewed,"",18914
Great Oaks Venture Capital,ibotta,https://api.crunchbase.com/v3.1/organizations/ibotta,"",1958
Great Oaks Venture Capital,studyblue,https://api.crunchbase.com/v3.1/organizations/studyblue,"",12685
Great Oaks Venture Capital,canopy-lawncare,https://api.crunchbase.com/v3.1/organizations/canopy-lawncare,"",38268
Great Oaks Venture Capital,ixchel-scientific,https://api.crunchbase.com/v3.1/organizations/ixchel-scientific,"",152672
Great Oaks Venture Capital,solvebio,https://api.crunchbase.com/v3.1/organizations/solvebio,"",20286
Great Oaks Venture Capital,bluecrew,https://api.crunchbase.com/v3.1/organizations/bluecrew,"",2869
Great Oaks Venture Capital,fuisz-media,https://api.crunchbase.com/v3.1/organizations/fuisz-media,"",30444
Great Oaks Venture Capital,1docway,https://api.crunchbase.com/v3.1/organizations/1docway,"",23273
Great Oaks Venture Capital,readme-io,https://api.crunchbase.com/v3.1/organizations/readme-io,"",13276
Great Oaks Venture Capital,rinse,https://api.crunchbase.com/v3.1/organizations/rinse,"",2893
Great Oaks Venture Capital,brilliant-bicycles,https://api.crunchbase.com/v3.1/organizations/brilliant-bicycles,"",27311
Great Oaks Venture Capital,fetch-rewards,https://api.crunchbase.com/v3.1/organizations/fetch-rewards,"",5912
Great Oaks Venture Capital,the-muse,https://api.crunchbase.com/v3.1/organizations/the-muse,"",2184
Great Oaks Venture Capital,blend-systems,https://api.crunchbase.com/v3.1/organizations/blend-systems,"",2354
Great Oaks Venture Capital,mediquire,https://api.crunchbase.com/v3.1/organizations/mediquire,"",15590
Great Oaks Venture Capital,purewow,https://api.crunchbase.com/v3.1/organizations/purewow,"",17700
Great Oaks Venture Capital,20n,https://api.crunchbase.com/v3.1/organizations/20n,"",29921
Great Oaks Venture Capital,fatherly,https://api.crunchbase.com/v3.1/organizations/fatherly,"",8237
Great Oaks Venture Capital,picnichealth,https://api.crunchbase.com/v3.1/organizations/picnichealth,"",7681
Great Oaks Venture Capital,shipster,https://api.crunchbase.com/v3.1/organizations/shipster,"",120296
Great Oaks Venture Capital,collectivehealth,https://api.crunchbase.com/v3.1/organizations/collectivehealth,"",130
Great Oaks Venture Capital,classwork,https://api.crunchbase.com/v3.1/organizations/classwork,"",22262
Great Oaks Venture Capital,studypool,https://api.crunchbase.com/v3.1/organizations/studypool,"",18968
Great Oaks Venture Capital,gracious-eloise,https://api.crunchbase.com/v3.1/organizations/gracious-eloise,"",27182
Great Oaks Venture Capital,wigo,https://api.crunchbase.com/v3.1/organizations/wigo,"",43280
Great Oaks Venture Capital,sunshine-3,https://api.crunchbase.com/v3.1/organizations/sunshine-3,"",29941
Great Oaks Venture Capital,coventure,https://api.crunchbase.com/v3.1/organizations/coventure,"",12016
Great Oaks Venture Capital,wedpics,https://api.crunchbase.com/v3.1/organizations/wedpics,"",13377
Great Oaks Venture Capital,acorns-grow,https://api.crunchbase.com/v3.1/organizations/acorns-grow,"",219
Great Oaks Venture Capital,move-loot,https://api.crunchbase.com/v3.1/organizations/move-loot,"",7138
Great Oaks Venture Capital,locket,https://api.crunchbase.com/v3.1/organizations/locket,"",24561
Great Oaks Venture Capital,eero,https://api.crunchbase.com/v3.1/organizations/eero,"",1119
Great Oaks Venture Capital,page-vault-inc,https://api.crunchbase.com/v3.1/organizations/page-vault-inc,"",24249
Great Oaks Venture Capital,gridspace,https://api.crunchbase.com/v3.1/organizations/gridspace,"",10661
Great Oaks Venture Capital,argo,https://api.crunchbase.com/v3.1/organizations/argo,"",11962
Great Oaks Venture Capital,shiftlabs,https://api.crunchbase.com/v3.1/organizations/shiftlabs,"",33538
Great Oaks Venture Capital,zipongo,https://api.crunchbase.com/v3.1/organizations/zipongo,"",6660
Great Oaks Venture Capital,socialsignin,https://api.crunchbase.com/v3.1/organizations/socialsignin,"",30107
Great Oaks Venture Capital,truly-wireless,https://api.crunchbase.com/v3.1/organizations/truly-wireless,"",10385
Great Oaks Venture Capital,boxbee,https://api.crunchbase.com/v3.1/organizations/boxbee,"",12216
Great Oaks Venture Capital,splitwise,https://api.crunchbase.com/v3.1/organizations/splitwise,"",3724
Great Oaks Venture Capital,mattermark,https://api.crunchbase.com/v3.1/organizations/mattermark,"",10067
Great Oaks Venture Capital,hinge,https://api.crunchbase.com/v3.1/organizations/hinge,"",3059
Great Oaks Venture Capital,popular-pays,https://api.crunchbase.com/v3.1/organizations/popular-pays,"",6605
Great Oaks Venture Capital,kickback-2,https://api.crunchbase.com/v3.1/organizations/kickback-2,"",93962
Great Oaks Venture Capital,akido-labs,https://api.crunchbase.com/v3.1/organizations/akido-labs,"",75608
Great Oaks Venture Capital,pluto-tv,https://api.crunchbase.com/v3.1/organizations/pluto-tv,"",1375
Great Oaks Venture Capital,shiftcars,https://api.crunchbase.com/v3.1/organizations/shiftcars,"",1261
Great Oaks Venture Capital,bellhops,https://api.crunchbase.com/v3.1/organizations/bellhops,"",3458
Great Oaks Venture Capital,slicedinvesting,https://api.crunchbase.com/v3.1/organizations/slicedinvesting,"",30327
Great Oaks Venture Capital,coursehero,https://api.crunchbase.com/v3.1/organizations/coursehero,"",972
Great Oaks Venture Capital,sugarfina,https://api.crunchbase.com/v3.1/organizations/sugarfina,"",8176
Great Oaks Venture Capital,blueshift-labs,https://api.crunchbase.com/v3.1/organizations/blueshift-labs,"",2104
Great Oaks Venture Capital,skylight,https://api.crunchbase.com/v3.1/organizations/skylight,"",29113
Great Oaks Venture Capital,snapcard,https://api.crunchbase.com/v3.1/organizations/snapcard,"",11855
Great Oaks Venture Capital,planted,https://api.crunchbase.com/v3.1/organizations/planted,"",21052
Great Oaks Venture Capital,cursogram,https://api.crunchbase.com/v3.1/organizations/cursogram,"",76969
Great Oaks Venture Capital,replenish-2,https://api.crunchbase.com/v3.1/organizations/replenish-2,"",15925
Great Oaks Venture Capital,parcel,https://api.crunchbase.com/v3.1/organizations/parcel,"",10109
Great Oaks Venture Capital,hostel-rocket,https://api.crunchbase.com/v3.1/organizations/hostel-rocket,"",61615
Great Oaks Venture Capital,memsql,https://api.crunchbase.com/v3.1/organizations/memsql,"",1515
Great Oaks Venture Capital,wedding-spot,https://api.crunchbase.com/v3.1/organizations/wedding-spot,"",18342
Great Oaks Venture Capital,expii-inc,https://api.crunchbase.com/v3.1/organizations/expii-inc,"",34998
Great Oaks Venture Capital,flightcar,https://api.crunchbase.com/v3.1/organizations/flightcar,"",5627
Great Oaks Venture Capital,plated,https://api.crunchbase.com/v3.1/organizations/plated,"",29346
Great Oaks Venture Capital,interior-define,https://api.crunchbase.com/v3.1/organizations/interior-define,"",3612
Great Oaks Venture Capital,endaga,https://api.crunchbase.com/v3.1/organizations/endaga,"",110902
Great Oaks Venture Capital,plastiq,https://api.crunchbase.com/v3.1/organizations/plastiq,"",22987
Great Oaks Venture Capital,touchofmodern,https://api.crunchbase.com/v3.1/organizations/touchofmodern,"",2123
Great Oaks Venture Capital,magnises,https://api.crunchbase.com/v3.1/organizations/magnises,"",12956
Great Oaks Venture Capital,seedinvest,https://api.crunchbase.com/v3.1/organizations/seedinvest,"",526
Great Oaks Venture Capital,imagebrief,https://api.crunchbase.com/v3.1/organizations/imagebrief,"",47734
Great Oaks Venture Capital,directr,https://api.crunchbase.com/v3.1/organizations/directr,"",42396
Great Oaks Venture Capital,soldsie-inc,https://api.crunchbase.com/v3.1/organizations/soldsie-inc,"",14971
Great Oaks Venture Capital,allclasses,https://api.crunchbase.com/v3.1/organizations/allclasses,"",41869
Great Oaks Venture Capital,drync,https://api.crunchbase.com/v3.1/organizations/drync,"",20309
Great Oaks Venture Capital,zestyapp,https://api.crunchbase.com/v3.1/organizations/zestyapp,"",5536
Great Oaks Venture Capital,aptdeco,https://api.crunchbase.com/v3.1/organizations/aptdeco,"",11497
Great Oaks Venture Capital,trailerpop,https://api.crunchbase.com/v3.1/organizations/trailerpop,"",67220
Great Oaks Venture Capital,dash-software,https://api.crunchbase.com/v3.1/organizations/dash-software,"",29292
Great Oaks Venture Capital,the-levo-league,https://api.crunchbase.com/v3.1/organizations/the-levo-league,"",9383
Great Oaks Venture Capital,sweeten,https://api.crunchbase.com/v3.1/organizations/sweeten,"",5285
Great Oaks Venture Capital,the-orange-chef,https://api.crunchbase.com/v3.1/organizations/the-orange-chef,"",22586
Great Oaks Venture Capital,tidal,https://api.crunchbase.com/v3.1/organizations/tidal,"",31454
Great Oaks Venture Capital,eatstreet,https://api.crunchbase.com/v3.1/organizations/eatstreet,"",3389
Great Oaks Venture Capital,boombotix,https://api.crunchbase.com/v3.1/organizations/boombotix,"",30134
Great Oaks Venture Capital,bow-drape,https://api.crunchbase.com/v3.1/organizations/bow-drape,"",22827
Great Oaks Venture Capital,chart-io,https://api.crunchbase.com/v3.1/organizations/chart-io,"",43727
Great Oaks Venture Capital,aloha,https://api.crunchbase.com/v3.1/organizations/aloha,"",8473
Great Oaks Venture Capital,twice,https://api.crunchbase.com/v3.1/organizations/twice,"",6126
Great Oaks Venture Capital,lofty,https://api.crunchbase.com/v3.1/organizations/lofty,"",14819
Great Oaks Venture Capital,sprig-2,https://api.crunchbase.com/v3.1/organizations/sprig-2,"",6037
Great Oaks Venture Capital,snappytv,https://api.crunchbase.com/v3.1/organizations/snappytv,"",19623
Great Oaks Venture Capital,shift,https://api.crunchbase.com/v3.1/organizations/shift,"",10867
Great Oaks Venture Capital,cameo,https://api.crunchbase.com/v3.1/organizations/cameo,"",24290
Great Oaks Venture Capital,three-ring,https://api.crunchbase.com/v3.1/organizations/three-ring,"",47800
Great Oaks Venture Capital,m-labs,https://api.crunchbase.com/v3.1/organizations/m-labs,"",59316
Great Oaks Venture Capital,friend-trusted,https://api.crunchbase.com/v3.1/organizations/friend-trusted,"",252346
Great Oaks Venture Capital,adcade,https://api.crunchbase.com/v3.1/organizations/adcade,"",46729
Great Oaks Venture Capital,955-dreams,https://api.crunchbase.com/v3.1/organizations/955-dreams,"",29432
Great Oaks Venture Capital,rise,https://api.crunchbase.com/v3.1/organizations/rise,"",13606
Great Oaks Venture Capital,true-co,https://api.crunchbase.com/v3.1/organizations/true-co,"",14147
Great Oaks Venture Capital,loom,https://api.crunchbase.com/v3.1/organizations/loom,"",15488
Great Oaks Venture Capital,apps-zerts,https://api.crunchbase.com/v3.1/organizations/apps-zerts,"",302507
Great Oaks Venture Capital,care-at-hand,https://api.crunchbase.com/v3.1/organizations/care-at-hand,"",44738
Great Oaks Venture Capital,olapic,https://api.crunchbase.com/v3.1/organizations/olapic,"",6241
Great Oaks Venture Capital,joor,https://api.crunchbase.com/v3.1/organizations/joor,"",1929
Great Oaks Venture Capital,liveminutes,https://api.crunchbase.com/v3.1/organizations/liveminutes,"",36118
Great Oaks Venture Capital,breakthrough-behavioral,https://api.crunchbase.com/v3.1/organizations/breakthrough-behavioral,"",17192
Great Oaks Venture Capital,propeller,https://api.crunchbase.com/v3.1/organizations/propeller,"",44577
Great Oaks Venture Capital,nextt,https://api.crunchbase.com/v3.1/organizations/nextt,"",71096
Great Oaks Venture Capital,hatch,https://api.crunchbase.com/v3.1/organizations/hatch,"",28120
Great Oaks Venture Capital,airseed,https://api.crunchbase.com/v3.1/organizations/airseed,"",51673
Great Oaks Venture Capital,down,https://api.crunchbase.com/v3.1/organizations/down,"",20192
Great Oaks Venture Capital,assured-labor,https://api.crunchbase.com/v3.1/organizations/assured-labor,"",32025
Great Oaks Venture Capital,eat-club,https://api.crunchbase.com/v3.1/organizations/eat-club,"",2150
Great Oaks Venture Capital,mobileigniter,https://api.crunchbase.com/v3.1/organizations/mobileigniter,"",71170
Great Oaks Venture Capital,bespoke-post,https://api.crunchbase.com/v3.1/organizations/bespoke-post,"",5233
Great Oaks Venture Capital,discoverly,https://api.crunchbase.com/v3.1/organizations/discoverly,"",45049
Great Oaks Venture Capital,bombfell,https://api.crunchbase.com/v3.1/organizations/bombfell,"",6181
Great Oaks Venture Capital,learn-with-homer,https://api.crunchbase.com/v3.1/organizations/learn-with-homer,"",5914
Great Oaks Venture Capital,alltrails-com,https://api.crunchbase.com/v3.1/organizations/alltrails-com,"",409
Great Oaks Venture Capital,flatiron-health,https://api.crunchbase.com/v3.1/organizations/flatiron-health,"",7956
Great Oaks Venture Capital,tred,https://api.crunchbase.com/v3.1/organizations/tred,"",14859
Great Oaks Venture Capital,subblime,https://api.crunchbase.com/v3.1/organizations/subblime,"",72165
Great Oaks Venture Capital,moxe-health,https://api.crunchbase.com/v3.1/organizations/moxe-health,"",19061
Great Oaks Venture Capital,material-wrld,https://api.crunchbase.com/v3.1/organizations/material-wrld,"",11758
Great Oaks Venture Capital,bobbypin,https://api.crunchbase.com/v3.1/organizations/bobbypin,"",69631
Great Oaks Venture Capital,shuttlecloud,https://api.crunchbase.com/v3.1/organizations/shuttlecloud,"",34274
Great Oaks Venture Capital,imrsv,https://api.crunchbase.com/v3.1/organizations/imrsv,"",25244
Great Oaks Venture Capital,teliportme,https://api.crunchbase.com/v3.1/organizations/teliportme,"",36761
Great Oaks Venture Capital,crimson-hexagon,https://api.crunchbase.com/v3.1/organizations/crimson-hexagon,"",3101
Great Oaks Venture Capital,fara,https://api.crunchbase.com/v3.1/organizations/fara,"",115119
Great Oaks Venture Capital,yellowsmith,https://api.crunchbase.com/v3.1/organizations/yellowsmith,"",68284
Great Oaks Venture Capital,skyvu-pictures,https://api.crunchbase.com/v3.1/organizations/skyvu-pictures,"",41759
Great Oaks Venture Capital,mortar-data,https://api.crunchbase.com/v3.1/organizations/mortar-data,"",47186
Great Oaks Venture Capital,33across,https://api.crunchbase.com/v3.1/organizations/33across,"",7925
Great Oaks Venture Capital,source4style,https://api.crunchbase.com/v3.1/organizations/source4style,"",82217
Great Oaks Venture Capital,love-with-food,https://api.crunchbase.com/v3.1/organizations/love-with-food,"",20042
Great Oaks Venture Capital,dramafever,https://api.crunchbase.com/v3.1/organizations/dramafever,"",20053
Great Oaks Venture Capital,fitocracy,https://api.crunchbase.com/v3.1/organizations/fitocracy,"",20733
Great Oaks Venture Capital,meddik,https://api.crunchbase.com/v3.1/organizations/meddik,"",82524
Great Oaks Venture Capital,babbaco,https://api.crunchbase.com/v3.1/organizations/babbaco,"",39488
Great Oaks Venture Capital,livinglymedia,https://api.crunchbase.com/v3.1/organizations/livinglymedia,"",23892
Great Oaks Venture Capital,tapme,https://api.crunchbase.com/v3.1/organizations/tapme,"",52485
Great Oaks Venture Capital,lvl6,https://api.crunchbase.com/v3.1/organizations/lvl6,"",188563
Great Oaks Venture Capital,health-beauty-professional,https://api.crunchbase.com/v3.1/organizations/health-beauty-professional,"",7431
Great Oaks Venture Capital,appaddictive,https://api.crunchbase.com/v3.1/organizations/appaddictive,"",61133
Great Oaks Venture Capital,happymoney,https://api.crunchbase.com/v3.1/organizations/happymoney,"",2483
Great Oaks Venture Capital,murfie,https://api.crunchbase.com/v3.1/organizations/murfie,"",37118
Great Oaks Venture Capital,reclip-it,https://api.crunchbase.com/v3.1/organizations/reclip-it,"",58421
Great Oaks Venture Capital,minomonsters,https://api.crunchbase.com/v3.1/organizations/minomonsters,"",3571
Great Oaks Venture Capital,artsicle,https://api.crunchbase.com/v3.1/organizations/artsicle,"",39201
Great Oaks Venture Capital,kiwi-crate,https://api.crunchbase.com/v3.1/organizations/kiwi-crate,"",7533
Great Oaks Venture Capital,fundly,https://api.crunchbase.com/v3.1/organizations/fundly,"",17067
Great Oaks Venture Capital,six-times-seven,https://api.crunchbase.com/v3.1/organizations/six-times-seven,"",53025
Great Oaks Venture Capital,adzerk,https://api.crunchbase.com/v3.1/organizations/adzerk,"",66073
Great Oaks Venture Capital,icon,https://api.crunchbase.com/v3.1/organizations/icon,"",5477
Great Oaks Venture Capital,lore,https://api.crunchbase.com/v3.1/organizations/lore,"",15705
Great Oaks Venture Capital,citypockets,https://api.crunchbase.com/v3.1/organizations/citypockets,"",81253
Great Oaks Venture Capital,healthtap,https://api.crunchbase.com/v3.1/organizations/healthtap,"",1909
Great Oaks Venture Capital,storify,https://api.crunchbase.com/v3.1/organizations/storify,"",86399
Great Oaks Venture Capital,pocket-gems,https://api.crunchbase.com/v3.1/organizations/pocket-gems,"",3100
Great Oaks Venture Capital,movity-com,https://api.crunchbase.com/v3.1/organizations/movity-com,"",44372
Great Oaks Venture Capital,modcloth,https://api.crunchbase.com/v3.1/organizations/modcloth,"",1544
Great Oaks Venture Capital,stitcher-2,https://api.crunchbase.com/v3.1/organizations/stitcher-2,"",4251
Great Oaks Venture Capital,500friends,https://api.crunchbase.com/v3.1/organizations/500friends,"",16863
Great Oaks Venture Capital,counsyl,https://api.crunchbase.com/v3.1/organizations/counsyl,"",29045
Great Oaks Venture Capital,futureadvisor,https://api.crunchbase.com/v3.1/organizations/futureadvisor,"",6701
Great Oaks Venture Capital,carwoo,https://api.crunchbase.com/v3.1/organizations/carwoo,"",19069
Great Oaks Venture Capital,cardpool,https://api.crunchbase.com/v3.1/organizations/cardpool,"",71252
Great Oaks Venture Capital,invitemedia,https://api.crunchbase.com/v3.1/organizations/invitemedia,"",50904
Great Oaks Venture Capital,okcupid,https://api.crunchbase.com/v3.1/organizations/okcupid,"",46586
Great Oaks Venture Capital,viagogo,https://api.crunchbase.com/v3.1/organizations/viagogo,"",32345
Great Oaks Venture Capital,progreso-financiero,https://api.crunchbase.com/v3.1/organizations/progreso-financiero,"",1594
Great Oaks Venture Capital,trulia,https://api.crunchbase.com/v3.1/organizations/trulia,"",22710
