Organization Name,Invested In,Api Url,Description,Rank
FOOD-X,abbys-better,https://api.crunchbase.com/v3.1/organizations/abbys-better,"",182844
FOOD-X,foodcloud-in,https://api.crunchbase.com/v3.1/organizations/foodcloud-in,"",107867
FOOD-X,agron-solutions,https://api.crunchbase.com/v3.1/organizations/agron-solutions,"",164497
FOOD-X,lecker-labs,https://api.crunchbase.com/v3.1/organizations/lecker-labs,"",29969
FOOD-X,cambridge-crops,https://api.crunchbase.com/v3.1/organizations/cambridge-crops,"",84236
FOOD-X,powcow,https://api.crunchbase.com/v3.1/organizations/powcow,"",237194
FOOD-X,nonfood,https://api.crunchbase.com/v3.1/organizations/nonfood,"",141754
FOOD-X,indemand,https://api.crunchbase.com/v3.1/organizations/indemand,"",40523
FOOD-X,wasteless-ltd,https://api.crunchbase.com/v3.1/organizations/wasteless-ltd,"",11477
FOOD-X,booster-3,https://api.crunchbase.com/v3.1/organizations/booster-3,"",35686
FOOD-X,all-beauty,https://api.crunchbase.com/v3.1/organizations/all-beauty,"",61312
FOOD-X,fruitcubed,https://api.crunchbase.com/v3.1/organizations/fruitcubed,"",89969
FOOD-X,dollop-gourmet,https://api.crunchbase.com/v3.1/organizations/dollop-gourmet,"",87364
FOOD-X,foodietrip,https://api.crunchbase.com/v3.1/organizations/foodietrip,"",46370
FOOD-X,rise-products,https://api.crunchbase.com/v3.1/organizations/rise-products,"",41014
FOOD-X,eattiamo,https://api.crunchbase.com/v3.1/organizations/eattiamo,"",73617
FOOD-X,forkyoo,https://api.crunchbase.com/v3.1/organizations/forkyoo,"",84324
FOOD-X,lake-victoria-organics,https://api.crunchbase.com/v3.1/organizations/lake-victoria-organics,"",76825
FOOD-X,molli-sauces,https://api.crunchbase.com/v3.1/organizations/molli-sauces,"",87974
FOOD-X,protings,https://api.crunchbase.com/v3.1/organizations/protings,"",29546
FOOD-X,plasma-nutrition,https://api.crunchbase.com/v3.1/organizations/plasma-nutrition,"",73811
FOOD-X,freshsurety,https://api.crunchbase.com/v3.1/organizations/freshsurety,"",55447
FOOD-X,saucey-sauce,https://api.crunchbase.com/v3.1/organizations/saucey-sauce,"",80185
FOOD-X,bite,https://api.crunchbase.com/v3.1/organizations/bite,"",26672
FOOD-X,barley-oats,https://api.crunchbase.com/v3.1/organizations/barley-oats,"",74672
FOOD-X,givn-water,https://api.crunchbase.com/v3.1/organizations/givn-water,"",26463
FOOD-X,wine-sherpa-llc,https://api.crunchbase.com/v3.1/organizations/wine-sherpa-llc,"",97301
FOOD-X,wakati,https://api.crunchbase.com/v3.1/organizations/wakati,"",63910
FOOD-X,fika-2,https://api.crunchbase.com/v3.1/organizations/fika-2,"",196712
FOOD-X,cookmood,https://api.crunchbase.com/v3.1/organizations/cookmood,"",315918
FOOD-X,chugachaga,https://api.crunchbase.com/v3.1/organizations/chugachaga,"",207384
FOOD-X,servy,https://api.crunchbase.com/v3.1/organizations/servy,"",28989
FOOD-X,kitchenbowl,https://api.crunchbase.com/v3.1/organizations/kitchenbowl,"",39206
FOOD-X,tasting-collective,https://api.crunchbase.com/v3.1/organizations/tasting-collective,"",191616
FOOD-X,amp-your-good,https://api.crunchbase.com/v3.1/organizations/amp-your-good,"",257697
FOOD-X,fooze,https://api.crunchbase.com/v3.1/organizations/fooze,"",256926
FOOD-X,ugo-smoothie,https://api.crunchbase.com/v3.1/organizations/ugo-smoothie,"",135806
FOOD-X,nextdoorganics,https://api.crunchbase.com/v3.1/organizations/nextdoorganics,"",199779
FOOD-X,agrilicious-org,https://api.crunchbase.com/v3.1/organizations/agrilicious-org,"",32219
FOOD-X,foodieforall,https://api.crunchbase.com/v3.1/organizations/foodieforall,"",144816
FOOD-X,training-meals,https://api.crunchbase.com/v3.1/organizations/training-meals,"",432997
FOOD-X,greenease-2,https://api.crunchbase.com/v3.1/organizations/greenease-2,"",177251
FOOD-X,local-food-lab,https://api.crunchbase.com/v3.1/organizations/local-food-lab,"",68049
FOOD-X,sians-plan,https://api.crunchbase.com/v3.1/organizations/sians-plan,"",72623
FOOD-X,munchquick,https://api.crunchbase.com/v3.1/organizations/munchquick,"",225881
