Organization Name,Invested In,Api Url,Description,Rank
EvoNexus,tortuga-logic-inc,https://api.crunchbase.com/v3.1/organizations/tortuga-logic-inc,"",21320
EvoNexus,kuddly,https://api.crunchbase.com/v3.1/organizations/kuddly,"",52418
EvoNexus,grolltex,https://api.crunchbase.com/v3.1/organizations/grolltex,"",38964
EvoNexus,motoroso,https://api.crunchbase.com/v3.1/organizations/motoroso,"",51986
EvoNexus,cloud-spot,https://api.crunchbase.com/v3.1/organizations/cloud-spot,"",45625
EvoNexus,course-key,https://api.crunchbase.com/v3.1/organizations/course-key,"",3331
EvoNexus,fanpics,https://api.crunchbase.com/v3.1/organizations/fanpics,"",28452
EvoNexus,solenica,https://api.crunchbase.com/v3.1/organizations/solenica,"",46811
EvoNexus,attackiq,https://api.crunchbase.com/v3.1/organizations/attackiq,"",1926
EvoNexus,quippi,https://api.crunchbase.com/v3.1/organizations/quippi,"",50196
EvoNexus,tenantbase,https://api.crunchbase.com/v3.1/organizations/tenantbase,"",11897
EvoNexus,monet-networks,https://api.crunchbase.com/v3.1/organizations/monet-networks,"",141140
EvoNexus,zelegent,https://api.crunchbase.com/v3.1/organizations/zelegent,"",274764
EvoNexus,poplar-medical-systems,https://api.crunchbase.com/v3.1/organizations/poplar-medical-systems,"",453397
EvoNexus,fastevac,https://api.crunchbase.com/v3.1/organizations/fastevac,"",346204
EvoNexus,seclytics,https://api.crunchbase.com/v3.1/organizations/seclytics,"",112018
EvoNexus,dotstudiopro,https://api.crunchbase.com/v3.1/organizations/dotstudiopro,"",40988
EvoNexus,groupsolver-inc,https://api.crunchbase.com/v3.1/organizations/groupsolver-inc,"",37612
EvoNexus,evasyst,https://api.crunchbase.com/v3.1/organizations/evasyst,"",13852
EvoNexus,qelzal,https://api.crunchbase.com/v3.1/organizations/qelzal,"",130783
EvoNexus,loanhero,https://api.crunchbase.com/v3.1/organizations/loanhero,"",14915
EvoNexus,goshare,https://api.crunchbase.com/v3.1/organizations/goshare,"",9628
EvoNexus,podify,https://api.crunchbase.com/v3.1/organizations/podify,"",198162
EvoNexus,elux-medical,https://api.crunchbase.com/v3.1/organizations/elux-medical,"",63977
EvoNexus,curemetrix,https://api.crunchbase.com/v3.1/organizations/curemetrix,"",81442
EvoNexus,shikapa,https://api.crunchbase.com/v3.1/organizations/shikapa,"",200742
EvoNexus,englue,https://api.crunchbase.com/v3.1/organizations/englue,"",5058
EvoNexus,combined-power,https://api.crunchbase.com/v3.1/organizations/combined-power,"",123099
EvoNexus,tagnos,https://api.crunchbase.com/v3.1/organizations/tagnos,"",15531
EvoNexus,shoelace-wireless,https://api.crunchbase.com/v3.1/organizations/shoelace-wireless,"",191155
EvoNexus,astroprint,https://api.crunchbase.com/v3.1/organizations/astroprint,"",20462
EvoNexus,crypteron,https://api.crunchbase.com/v3.1/organizations/crypteron,"",179562
EvoNexus,modern-alkame,https://api.crunchbase.com/v3.1/organizations/modern-alkame,"",169486
EvoNexus,collective-sun,https://api.crunchbase.com/v3.1/organizations/collective-sun,"",203360
EvoNexus,crisi-medical-systems,https://api.crunchbase.com/v3.1/organizations/crisi-medical-systems,"",197839
EvoNexus,wrapify,https://api.crunchbase.com/v3.1/organizations/wrapify,"",6737
EvoNexus,kadho,https://api.crunchbase.com/v3.1/organizations/kadho,"",116576
EvoNexus,stemonix,https://api.crunchbase.com/v3.1/organizations/stemonix,"",8372
EvoNexus,phagetech,https://api.crunchbase.com/v3.1/organizations/phagetech,"",55105
EvoNexus,polyceed-inc,https://api.crunchbase.com/v3.1/organizations/polyceed-inc,"",182378
EvoNexus,the-kitchen-safe,https://api.crunchbase.com/v3.1/organizations/the-kitchen-safe,"",179855
EvoNexus,tinykicks,https://api.crunchbase.com/v3.1/organizations/tinykicks,"",125291
EvoNexus,buildz-inc,https://api.crunchbase.com/v3.1/organizations/buildz-inc,"",305049
EvoNexus,zenhavior,https://api.crunchbase.com/v3.1/organizations/zenhavior,"",394165
EvoNexus,icclarity,https://api.crunchbase.com/v3.1/organizations/icclarity,"",69276
EvoNexus,abtum,https://api.crunchbase.com/v3.1/organizations/abtum,"",117225
EvoNexus,aggios,https://api.crunchbase.com/v3.1/organizations/aggios,"",350963
EvoNexus,rapidengage,https://api.crunchbase.com/v3.1/organizations/rapidengage,"",329977
EvoNexus,mobiletrec,https://api.crunchbase.com/v3.1/organizations/mobiletrec,"",411948
EvoNexus,trumed-systems,https://api.crunchbase.com/v3.1/organizations/trumed-systems,"",33372
EvoNexus,obrary,https://api.crunchbase.com/v3.1/organizations/obrary,"",228562
EvoNexus,partyspark,https://api.crunchbase.com/v3.1/organizations/partyspark,"",497978
EvoNexus,manta-instruments,https://api.crunchbase.com/v3.1/organizations/manta-instruments,"",155065
EvoNexus,hush-technology,https://api.crunchbase.com/v3.1/organizations/hush-technology,"",102017
EvoNexus,lennd,https://api.crunchbase.com/v3.1/organizations/lennd,"",109227
EvoNexus,lab-fellows,https://api.crunchbase.com/v3.1/organizations/lab-fellows,"",35476
EvoNexus,doctible,https://api.crunchbase.com/v3.1/organizations/doctible,"",11006
EvoNexus,audvi,https://api.crunchbase.com/v3.1/organizations/audvi,"",386313
EvoNexus,inova-drone,https://api.crunchbase.com/v3.1/organizations/inova-drone,"",55113
EvoNexus,cleverpet,https://api.crunchbase.com/v3.1/organizations/cleverpet,"",18169
EvoNexus,skysense,https://api.crunchbase.com/v3.1/organizations/skysense,"",119414
EvoNexus,dowhop,https://api.crunchbase.com/v3.1/organizations/dowhop,"",210166
EvoNexus,biolinq,https://api.crunchbase.com/v3.1/organizations/biolinq,"",9221
EvoNexus,housecall,https://api.crunchbase.com/v3.1/organizations/housecall,"",2879
EvoNexus,koriist,https://api.crunchbase.com/v3.1/organizations/koriist,"",245888
EvoNexus,tab32,https://api.crunchbase.com/v3.1/organizations/tab32,"",107060
EvoNexus,playmotion,https://api.crunchbase.com/v3.1/organizations/playmotion,"",294532
EvoNexus,omniome,https://api.crunchbase.com/v3.1/organizations/omniome,"",8582
EvoNexus,nanomedical-diagnostics,https://api.crunchbase.com/v3.1/organizations/nanomedical-diagnostics,"",30419
EvoNexus,aira,https://api.crunchbase.com/v3.1/organizations/aira,"",3356
EvoNexus,clarify-medical,https://api.crunchbase.com/v3.1/organizations/clarify-medical,"",18679
EvoNexus,cardea-bio,https://api.crunchbase.com/v3.1/organizations/cardea-bio,"",19578
EvoNexus,footprints-mobile-data,https://api.crunchbase.com/v3.1/organizations/footprints-mobile-data,"",449516
EvoNexus,micropower-technologies,https://api.crunchbase.com/v3.1/organizations/micropower-technologies,"",57434
EvoNexus,spectracore-technologies,https://api.crunchbase.com/v3.1/organizations/spectracore-technologies,"",416584
EvoNexus,sococare,https://api.crunchbase.com/v3.1/organizations/sococare,"",276774
EvoNexus,onmyblock,https://api.crunchbase.com/v3.1/organizations/onmyblock,"",44609
EvoNexus,portfolium,https://api.crunchbase.com/v3.1/organizations/portfolium,"",8919
EvoNexus,astrileux,https://api.crunchbase.com/v3.1/organizations/astrileux,"",221886
EvoNexus,soci,https://api.crunchbase.com/v3.1/organizations/soci,"",4512
EvoNexus,md-revolution,https://api.crunchbase.com/v3.1/organizations/md-revolution,"",13058
EvoNexus,parallel-2,https://api.crunchbase.com/v3.1/organizations/parallel-2,"",115358
EvoNexus,npruv,https://api.crunchbase.com/v3.1/organizations/npruv,"",298999
EvoNexus,reel-qualified,https://api.crunchbase.com/v3.1/organizations/reel-qualified,"",111288
EvoNexus,rockmyrun,https://api.crunchbase.com/v3.1/organizations/rockmyrun,"",188906
EvoNexus,edico-genome,https://api.crunchbase.com/v3.1/organizations/edico-genome,"",12340
EvoNexus,financial-fitness-group,https://api.crunchbase.com/v3.1/organizations/financial-fitness-group,"",42434
EvoNexus,airpay,https://api.crunchbase.com/v3.1/organizations/airpay,"",130983
EvoNexus,rock-my-world,https://api.crunchbase.com/v3.1/organizations/rock-my-world,"",35514
EvoNexus,fatskunk,https://api.crunchbase.com/v3.1/organizations/fatskunk,"",94969
EvoNexus,biogas-electric,https://api.crunchbase.com/v3.1/organizations/biogas-electric,"",369921
EvoNexus,arynga,https://api.crunchbase.com/v3.1/organizations/arynga,"",49489
EvoNexus,go-fast-cab,https://api.crunchbase.com/v3.1/organizations/go-fast-cab,"",506380
EvoNexus,nulu,https://api.crunchbase.com/v3.1/organizations/nulu,"",62248
EvoNexus,allseq,https://api.crunchbase.com/v3.1/organizations/allseq,"",346963
EvoNexus,realgifts,https://api.crunchbase.com/v3.1/organizations/realgifts,"",268276
EvoNexus,scorestream,https://api.crunchbase.com/v3.1/organizations/scorestream,"",17333
EvoNexus,citybot,https://api.crunchbase.com/v3.1/organizations/citybot,"",76147
EvoNexus,voluware,https://api.crunchbase.com/v3.1/organizations/voluware,"",171041
EvoNexus,cashie-commerce,https://api.crunchbase.com/v3.1/organizations/cashie-commerce,"",149857
EvoNexus,tap-hunter,https://api.crunchbase.com/v3.1/organizations/tap-hunter,"",32714
EvoNexus,tapchow,https://api.crunchbase.com/v3.1/organizations/tapchow,"",286088
EvoNexus,p4rc,https://api.crunchbase.com/v3.1/organizations/p4rc,"",170984
EvoNexus,fashioning-change,https://api.crunchbase.com/v3.1/organizations/fashioning-change,"",97593
EvoNexus,xpenser,https://api.crunchbase.com/v3.1/organizations/xpenser,"",166557
EvoNexus,total-transit-enterprises,https://api.crunchbase.com/v3.1/organizations/total-transit-enterprises,"",187937
EvoNexus,saambaa,https://api.crunchbase.com/v3.1/organizations/saambaa,"",126863
EvoNexus,barc-inc,https://api.crunchbase.com/v3.1/organizations/barc-inc,"",622158
EvoNexus,tomnod,https://api.crunchbase.com/v3.1/organizations/tomnod,"",258621
EvoNexus,chatmeter,https://api.crunchbase.com/v3.1/organizations/chatmeter,"",44724
EvoNexus,hubedu,https://api.crunchbase.com/v3.1/organizations/hubedu,"",522929
EvoNexus,liquidgrids,https://api.crunchbase.com/v3.1/organizations/liquidgrids,"",41108
EvoNexus,anttenna,https://api.crunchbase.com/v3.1/organizations/anttenna,"",60992
EvoNexus,newblue,https://api.crunchbase.com/v3.1/organizations/newblue,"",216285
EvoNexus,ecoatm,https://api.crunchbase.com/v3.1/organizations/ecoatm,"",7817
EvoNexus,independa,https://api.crunchbase.com/v3.1/organizations/independa,"",18511
EvoNexus,tosense,https://api.crunchbase.com/v3.1/organizations/tosense,"",27062
EvoNexus,perminova,https://api.crunchbase.com/v3.1/organizations/perminova,"",63389
EvoNexus,tetravue,https://api.crunchbase.com/v3.1/organizations/tetravue,"",13311
EvoNexus,medipacs,https://api.crunchbase.com/v3.1/organizations/medipacs,"",58560
EvoNexus,io-semiconductor,https://api.crunchbase.com/v3.1/organizations/io-semiconductor,"",83810
