Organization Name,Invested In,Api Url,Description,Rank
WI Harper Group,owlii,https://api.crunchbase.com/v3.1/organizations/owlii,"",158143
WI Harper Group,getui,https://api.crunchbase.com/v3.1/organizations/getui,"",22954
WI Harper Group,nom-live,https://api.crunchbase.com/v3.1/organizations/nom-live,"",37475
WI Harper Group,paperg,https://api.crunchbase.com/v3.1/organizations/paperg,"",3669
WI Harper Group,acaia-corp,https://api.crunchbase.com/v3.1/organizations/acaia-corp,"",128236
WI Harper Group,shots,https://api.crunchbase.com/v3.1/organizations/shots,"",11373
WI Harper Group,dynosense,https://api.crunchbase.com/v3.1/organizations/dynosense,"",23658
WI Harper Group,cold-genesys,https://api.crunchbase.com/v3.1/organizations/cold-genesys,"",16591
WI Harper Group,hwtrek,https://api.crunchbase.com/v3.1/organizations/hwtrek,"",32659
WI Harper Group,panshi,https://api.crunchbase.com/v3.1/organizations/panshi,"",8745
WI Harper Group,cnano-technology,https://api.crunchbase.com/v3.1/organizations/cnano-technology,"",15494
WI Harper Group,vitargent,https://api.crunchbase.com/v3.1/organizations/vitargent,"",163425
WI Harper Group,adaptics,https://api.crunchbase.com/v3.1/organizations/adaptics,"",47482
WI Harper Group,shopswell,https://api.crunchbase.com/v3.1/organizations/shopswell,"",57229
WI Harper Group,percolata,https://api.crunchbase.com/v3.1/organizations/percolata,"",10960
WI Harper Group,fluc,https://api.crunchbase.com/v3.1/organizations/fluc,"",67098
WI Harper Group,emmerge,https://api.crunchbase.com/v3.1/organizations/emmerge,"",230297
WI Harper Group,poshly,https://api.crunchbase.com/v3.1/organizations/poshly,"",12704
WI Harper Group,verisilicon-holdings,https://api.crunchbase.com/v3.1/organizations/verisilicon-holdings,"",12484
WI Harper Group,xola,https://api.crunchbase.com/v3.1/organizations/xola,"",11055
WI Harper Group,roam-and-wander,https://api.crunchbase.com/v3.1/organizations/roam-and-wander,"",68031
WI Harper Group,senhwa-biosciences,https://api.crunchbase.com/v3.1/organizations/senhwa-biosciences,"",55848
WI Harper Group,quixey,https://api.crunchbase.com/v3.1/organizations/quixey,"",7211
WI Harper Group,bounce-io,https://api.crunchbase.com/v3.1/organizations/bounce-io,"",32540
WI Harper Group,think-big-analytics,https://api.crunchbase.com/v3.1/organizations/think-big-analytics,"",19729
WI Harper Group,kloudless,https://api.crunchbase.com/v3.1/organizations/kloudless,"",8916
WI Harper Group,wallaby-financial,https://api.crunchbase.com/v3.1/organizations/wallaby-financial,"",24472
WI Harper Group,admaster,https://api.crunchbase.com/v3.1/organizations/admaster,"",123824
WI Harper Group,flutter-io,https://api.crunchbase.com/v3.1/organizations/flutter-io,"",29877
WI Harper Group,triptrotting,https://api.crunchbase.com/v3.1/organizations/triptrotting,"",38823
WI Harper Group,wuhan-kindstar-diagnostics,https://api.crunchbase.com/v3.1/organizations/wuhan-kindstar-diagnostics,"",58329
WI Harper Group,kindstar-global-beijing-medicine-technology,https://api.crunchbase.com/v3.1/organizations/kindstar-global-beijing-medicine-technology,"",47832
WI Harper Group,leiyoo,https://api.crunchbase.com/v3.1/organizations/leiyoo,"",645971
WI Harper Group,snsplus,https://api.crunchbase.com/v3.1/organizations/snsplus,"",57096
WI Harper Group,jiubang-digital-technology-co,https://api.crunchbase.com/v3.1/organizations/jiubang-digital-technology-co,"",177357
WI Harper Group,sungy-mobile,https://api.crunchbase.com/v3.1/organizations/sungy-mobile,"",24491
WI Harper Group,ctc-technical-fabrics,https://api.crunchbase.com/v3.1/organizations/ctc-technical-fabrics,"",283335
WI Harper Group,laszlosystems,https://api.crunchbase.com/v3.1/organizations/laszlosystems,"",58606
WI Harper Group,edan,https://api.crunchbase.com/v3.1/organizations/edan,"",61907
WI Harper Group,new-dynamic-education-group,https://api.crunchbase.com/v3.1/organizations/new-dynamic-education-group,"",111320
WI Harper Group,mail-com-media-corporation,https://api.crunchbase.com/v3.1/organizations/mail-com-media-corporation,"",116114
WI Harper Group,chemclin,https://api.crunchbase.com/v3.1/organizations/chemclin,"",27440
WI Harper Group,ooma,https://api.crunchbase.com/v3.1/organizations/ooma,"",5711
WI Harper Group,ikang-healthcare-group,https://api.crunchbase.com/v3.1/organizations/ikang-healthcare-group,"",19907
WI Harper Group,dibcom,https://api.crunchbase.com/v3.1/organizations/dibcom,"",178903
WI Harper Group,editgrid,https://api.crunchbase.com/v3.1/organizations/editgrid,"",130216
WI Harper Group,daqi,https://api.crunchbase.com/v3.1/organizations/daqi,"",638919
WI Harper Group,payease,https://api.crunchbase.com/v3.1/organizations/payease,"",81069
WI Harper Group,mapbar,https://api.crunchbase.com/v3.1/organizations/mapbar,"",33942
WI Harper Group,cardiva-medical,https://api.crunchbase.com/v3.1/organizations/cardiva-medical,"",16929
WI Harper Group,china-broad-media,https://api.crunchbase.com/v3.1/organizations/china-broad-media,"",590107
WI Harper Group,ultriva,https://api.crunchbase.com/v3.1/organizations/ultriva,"",166729
WI Harper Group,zetera,https://api.crunchbase.com/v3.1/organizations/zetera,"",309681
WI Harper Group,divx,https://api.crunchbase.com/v3.1/organizations/divx,"",103770
WI Harper Group,focus-media-2,https://api.crunchbase.com/v3.1/organizations/focus-media-2,"",13966
WI Harper Group,servgate,https://api.crunchbase.com/v3.1/organizations/servgate,"",233149
WI Harper Group,tnc,https://api.crunchbase.com/v3.1/organizations/tnc,"",254763
WI Harper Group,xpec-entertainment,https://api.crunchbase.com/v3.1/organizations/xpec-entertainment,"",295882
WI Harper Group,shanghai-sfs-digital-media,https://api.crunchbase.com/v3.1/organizations/shanghai-sfs-digital-media,"",556190
WI Harper Group,precom-information-systems-beijing-co-ltd,https://api.crunchbase.com/v3.1/organizations/precom-information-systems-beijing-co-ltd,"",529973
WI Harper Group,shanghai-xikui-electronic-technology,https://api.crunchbase.com/v3.1/organizations/shanghai-xikui-electronic-technology,"",494025
WI Harper Group,televoke,https://api.crunchbase.com/v3.1/organizations/televoke,"",285055
WI Harper Group,iknowmed,https://api.crunchbase.com/v3.1/organizations/iknowmed,"",370641
WI Harper Group,geotrust,https://api.crunchbase.com/v3.1/organizations/geotrust,"",156482
WI Harper Group,teveo,https://api.crunchbase.com/v3.1/organizations/teveo,"",649819
WI Harper Group,streetfusion,https://api.crunchbase.com/v3.1/organizations/streetfusion,"",512669
WI Harper Group,mtone-wireless,https://api.crunchbase.com/v3.1/organizations/mtone-wireless,"",122223
