Organization Name,Invested In,Api Url,Description,Rank
DHVC,liquidity-network,https://api.crunchbase.com/v3.1/organizations/liquidity-network,"",35020
DHVC,messari,https://api.crunchbase.com/v3.1/organizations/messari,"",6968
DHVC,interhouse-cn,https://api.crunchbase.com/v3.1/organizations/interhouse-cn,"",393681
DHVC,aegicare,https://api.crunchbase.com/v3.1/organizations/aegicare,"",19039
DHVC,certik,https://api.crunchbase.com/v3.1/organizations/certik,"",78270
DHVC,goodworks,https://api.crunchbase.com/v3.1/organizations/goodworks,"",37627
DHVC,mainframe-2,https://api.crunchbase.com/v3.1/organizations/mainframe-2,"",9887
DHVC,haogongpin,https://api.crunchbase.com/v3.1/organizations/haogongpin,"",69756
DHVC,clearbrain,https://api.crunchbase.com/v3.1/organizations/clearbrain,"",48340
DHVC,shano-ltd,https://api.crunchbase.com/v3.1/organizations/shano-ltd,"",46647
DHVC,ontology,https://api.crunchbase.com/v3.1/organizations/ontology,"",93588
DHVC,overnest-inc,https://api.crunchbase.com/v3.1/organizations/overnest-inc,"",31174
DHVC,engine-biosciences,https://api.crunchbase.com/v3.1/organizations/engine-biosciences,"",11370
DHVC,internet-of-services,https://api.crunchbase.com/v3.1/organizations/internet-of-services,"",57082
DHVC,moneylion,https://api.crunchbase.com/v3.1/organizations/moneylion,"",22
DHVC,applepie-capital,https://api.crunchbase.com/v3.1/organizations/applepie-capital,"",9281
DHVC,deepwise,https://api.crunchbase.com/v3.1/organizations/deepwise,"",9154
DHVC,pathai,https://api.crunchbase.com/v3.1/organizations/pathai,"",795
DHVC,fclassroom,https://api.crunchbase.com/v3.1/organizations/fclassroom,"",79575
DHVC,basecoin,https://api.crunchbase.com/v3.1/organizations/basecoin,"",44118
DHVC,darmiyan,https://api.crunchbase.com/v3.1/organizations/darmiyan,"",18408
DHVC,yomob-technology,https://api.crunchbase.com/v3.1/organizations/yomob-technology,"",49342
DHVC,copper-inc,https://api.crunchbase.com/v3.1/organizations/copper-inc,"",1650
DHVC,haopu-technology,https://api.crunchbase.com/v3.1/organizations/haopu-technology,"",43227
DHVC,talkiq,https://api.crunchbase.com/v3.1/organizations/talkiq,"",8961
DHVC,tigergraph,https://api.crunchbase.com/v3.1/organizations/tigergraph,"",3577
DHVC,realtyshares,https://api.crunchbase.com/v3.1/organizations/realtyshares,"",30429
DHVC,runtime-2,https://api.crunchbase.com/v3.1/organizations/runtime-2,"",24295
DHVC,quilt-data,https://api.crunchbase.com/v3.1/organizations/quilt-data,"",15067
DHVC,travelbank,https://api.crunchbase.com/v3.1/organizations/travelbank,"",3483
DHVC,sliver-tv,https://api.crunchbase.com/v3.1/organizations/sliver-tv,"",5909
DHVC,shocard-inc,https://api.crunchbase.com/v3.1/organizations/shocard-inc,"",10566
DHVC,bodhi,https://api.crunchbase.com/v3.1/organizations/bodhi,"",31384
DHVC,loomai,https://api.crunchbase.com/v3.1/organizations/loomai,"",8759
DHVC,fluent-ai,https://api.crunchbase.com/v3.1/organizations/fluent-ai,"",19492
DHVC,viz,https://api.crunchbase.com/v3.1/organizations/viz,"",2944
DHVC,shipamax,https://api.crunchbase.com/v3.1/organizations/shipamax,"",12663
DHVC,tubi-tv-2,https://api.crunchbase.com/v3.1/organizations/tubi-tv-2,"",2727
DHVC,symbiont,https://api.crunchbase.com/v3.1/organizations/symbiont,"",5151
DHVC,branch-metrics,https://api.crunchbase.com/v3.1/organizations/branch-metrics,"",8408
DHVC,amino,https://api.crunchbase.com/v3.1/organizations/amino,"",2106
DHVC,cohesity,https://api.crunchbase.com/v3.1/organizations/cohesity,"",214
DHVC,armory,https://api.crunchbase.com/v3.1/organizations/armory,"",236
DHVC,limebike,https://api.crunchbase.com/v3.1/organizations/limebike,"",1706
DHVC,rippling,https://api.crunchbase.com/v3.1/organizations/rippling,"",1067
DHVC,nefeli-networks,https://api.crunchbase.com/v3.1/organizations/nefeli-networks,"",16461
DHVC,survios,https://api.crunchbase.com/v3.1/organizations/survios,"",1893
DHVC,polychain-capital,https://api.crunchbase.com/v3.1/organizations/polychain-capital,"",9019
DHVC,barefoot-networks,https://api.crunchbase.com/v3.1/organizations/barefoot-networks,"",17944
DHVC,adsoptimal-social-nation-inc,https://api.crunchbase.com/v3.1/organizations/adsoptimal-social-nation-inc,"",71333
DHVC,hyperpilot,https://api.crunchbase.com/v3.1/organizations/hyperpilot,"",96126
DHVC,aisense-inc,https://api.crunchbase.com/v3.1/organizations/aisense-inc,"",2024
DHVC,grabit,https://api.crunchbase.com/v3.1/organizations/grabit,"",11197
DHVC,me-me,https://api.crunchbase.com/v3.1/organizations/me-me,"",18818
DHVC,helloava-inc,https://api.crunchbase.com/v3.1/organizations/helloava-inc,"",67643
DHVC,productionpro,https://api.crunchbase.com/v3.1/organizations/productionpro,"",109000
DHVC,grubmarket-inc,https://api.crunchbase.com/v3.1/organizations/grubmarket-inc,"",25193
DHVC,brave-software,https://api.crunchbase.com/v3.1/organizations/brave-software,"",819
DHVC,nextinput,https://api.crunchbase.com/v3.1/organizations/nextinput,"",12870
DHVC,pilot-ai-labs,https://api.crunchbase.com/v3.1/organizations/pilot-ai-labs,"",185903
DHVC,teamdom,https://api.crunchbase.com/v3.1/organizations/teamdom,"",69279
DHVC,meta-view,https://api.crunchbase.com/v3.1/organizations/meta-view,"",4133
DHVC,deep-vision-2,https://api.crunchbase.com/v3.1/organizations/deep-vision-2,"",88994
DHVC,airware,https://api.crunchbase.com/v3.1/organizations/airware,"",3189
DHVC,protocol-labs,https://api.crunchbase.com/v3.1/organizations/protocol-labs,"",7045
DHVC,qeexo,https://api.crunchbase.com/v3.1/organizations/qeexo,"",19690
DHVC,trustlook,https://api.crunchbase.com/v3.1/organizations/trustlook,"",12971
DHVC,studypool,https://api.crunchbase.com/v3.1/organizations/studypool,"",18968
DHVC,optimizely,https://api.crunchbase.com/v3.1/organizations/optimizely,"",201
DHVC,everstring,https://api.crunchbase.com/v3.1/organizations/everstring,"",2451
DHVC,diassess,https://api.crunchbase.com/v3.1/organizations/diassess,"",2815
DHVC,flightcar,https://api.crunchbase.com/v3.1/organizations/flightcar,"",5627
DHVC,banyanops,https://api.crunchbase.com/v3.1/organizations/banyanops,"",87692
DHVC,flirtey,https://api.crunchbase.com/v3.1/organizations/flirtey,"",6188
DHVC,flexport,https://api.crunchbase.com/v3.1/organizations/flexport,"",4919
DHVC,audacy-space,https://api.crunchbase.com/v3.1/organizations/audacy-space,"",8036
DHVC,wish,https://api.crunchbase.com/v3.1/organizations/wish,"",128
DHVC,3d-robotics,https://api.crunchbase.com/v3.1/organizations/3d-robotics,"",1282
DHVC,lendinghome,https://api.crunchbase.com/v3.1/organizations/lendinghome,"",1889
DHVC,lytro,https://api.crunchbase.com/v3.1/organizations/lytro,"",37948
DHVC,good-data,https://api.crunchbase.com/v3.1/organizations/good-data,"",2479
DHVC,mailtime,https://api.crunchbase.com/v3.1/organizations/mailtime,"",26222
DHVC,mnectar,https://api.crunchbase.com/v3.1/organizations/mnectar,"",38476
DHVC,snapup,https://api.crunchbase.com/v3.1/organizations/snapup,"",45202
DHVC,epinomics,https://api.crunchbase.com/v3.1/organizations/epinomics,"",108925
DHVC,apportable,https://api.crunchbase.com/v3.1/organizations/apportable,"",19017
DHVC,insidemaps,https://api.crunchbase.com/v3.1/organizations/insidemaps,"",115130
